108/01/28,1.14,1.14,1.14,1.14,20000,22800,+0.03,1
108/01/29,1.17,1.17,1.17,1.17,20000,23400,+0.03,1
108/01/30,1.11,1.12,1.11,1.11,183000,203160,-0.06,9
108/02/11,1.05,1.05,0.99,0.99,185000,187030,-0.12,10
108/02/12,1.01,1.03,1.01,1.01,292000,297630,+0.02,10
108/02/13,0.99,1.00,0.99,0.99,192000,190180,-0.02,7
108/02/14,0.95,0.98,0.94,0.98,455000,435070,-0.01,17
108/02/15,0.96,0.98,0.96,0.98,180000,174600,0.00,6
108/02/18,0.96,0.96,0.96,0.96,25000,24000,-0.02,2
108/02/19,0.94,0.94,0.93,0.93,118000,110820,-0.03,4
108/02/20,0.90,0.90,0.85,0.89,298000,259600,-0.04,18
108/02/21,0.89,0.94,0.88,0.94,303000,277450,+0.05,18
108/02/22,0.96,0.96,0.92,0.94,186000,172950,0.00,9
108/02/25,0.90,0.90,0.90,0.90,30000,27000,-0.04,2
108/02/26,0.93,0.93,0.93,0.93,10000,9300,+0.03,1
108/02/27,0.91,0.92,0.91,0.92,33000,30160,-0.01,2
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,0.92,0.92,0.92,0.92,2000,1840,0.00,1
108/03/08,0.96,0.96,0.96,0.96,2000,1920,+0.04,1
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,1.00,1.00,1.00,1.00,15000,15000,+0.04,2
108/03/14,1.00,1.00,1.00,1.00,26000,26000,0.00,3
108/03/15,1.06,1.06,1.06,1.06,20000,21200,+0.06,1
108/03/18,1.03,1.05,1.03,1.05,320000,335200,-0.01,7
108/03/19,1.07,1.12,1.07,1.12,642000,702940,+0.07,13
108/03/20,1.10,1.18,1.10,1.18,346000,396100,+0.06,14
108/03/21,1.14,1.18,1.09,1.09,339000,388230,-0.09,17
108/03/22,1.06,1.07,1.05,1.05,104000,110150,-0.04,12
108/03/25,1.07,1.07,1.03,1.03,253000,261130,-0.02,7
108/03/26,1.01,1.01,0.96,0.96,212000,211720,-0.07,6
108/03/27,0.96,0.97,0.95,0.97,269000,257150,+0.01,6
108/03/28,0.98,0.99,0.98,0.99,63000,62090,+0.02,5
108/03/29,0.97,0.97,0.95,0.95,52000,50060,-0.04,6
108/04/01,0.94,0.96,0.93,0.95,275000,259600,0.00,9
108/04/02,0.93,0.98,0.93,0.98,208000,197490,+0.03,10
108/04/03,0.94,0.96,0.94,0.94,133000,126280,-0.04,8
108/04/08,0.91,0.91,0.87,0.87,125000,111730,-0.07,7
108/04/09,0.86,0.90,0.86,0.90,278000,248250,+0.03,4
108/04/10,0.89,0.89,0.89,0.89,15000,13350,-0.01,1
108/04/11,0.87,0.89,0.87,0.89,142000,124900,0.00,5
108/04/12,0.86,0.88,0.86,0.88,109000,94560,-0.01,2
108/04/15,0.87,0.88,0.87,0.87,130000,113600,-0.01,3
108/04/16,0.85,0.85,0.85,0.85,200000,170000,-0.02,1
108/04/17,0.81,0.81,0.80,0.80,215000,174100,-0.05,3
108/04/18,0.76,0.81,0.75,0.81,244000,191280,+0.01,11
108/04/19,0.76,0.76,0.76,0.76,110000,83600,-0.05,4
108/04/22,---,---,---,---,0,0,---,0
108/04/23,0.72,0.72,0.72,0.72,51000,36720,-0.02,1
108/04/24,0.66,0.66,0.64,0.64,33000,21480,-0.08,3
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
