107/09/05,1.43,1.43,1.39,1.40,1510000,2100150,+0.12,21
107/09/06,1.41,1.62,1.29,1.29,3100000,4625990,-0.11,67
107/09/07,1.27,1.33,1.14,1.22,1082000,1340350,-0.07,30
107/09/10,1.16,1.16,1.11,1.12,1192000,1333560,-0.10,11
107/09/11,1.12,1.36,1.12,1.29,3157000,3917470,+0.17,43
107/09/12,1.30,1.43,1.23,1.29,3707000,4965590,0.00,83
107/09/13,1.27,1.29,1.13,1.16,2172000,2687540,-0.13,38
107/09/14,1.17,1.21,1.17,1.20,830000,986410,+0.04,19
107/09/17,1.02,1.04,0.98,0.98,701000,704680,-0.22,15
107/09/18,0.87,0.87,0.85,0.85,400000,343500,-0.13,8
107/09/19,0.80,0.86,0.77,0.77,254000,201700,-0.08,6
107/09/20,0.75,0.81,0.75,0.76,316000,247390,-0.01,7
107/09/21,0.75,0.77,0.75,0.77,169000,129530,+0.01,2
107/09/25,0.88,0.93,0.87,0.92,1546000,1389560,+0.15,25
107/09/26,0.88,0.89,0.85,0.88,1469000,1275690,-0.04,25
107/09/27,0.88,0.94,0.88,0.90,715000,659000,+0.02,14
107/09/28,0.86,0.86,0.80,0.80,647000,533980,-0.10,19
107/10/01,0.81,0.81,0.81,0.81,1000,810,+0.01,1
107/10/02,0.85,0.89,0.84,0.84,435000,379530,+0.03,11
107/10/03,0.80,0.82,0.76,0.77,407000,325870,-0.07,14
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,0.61,0.61,0.61,0.61,48000,29280,-0.02,1
107/10/09,0.61,0.61,0.55,0.55,15000,8550,-0.06,2
107/10/11,0.35,0.35,0.35,0.35,48000,16800,-0.20,1
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,0.40,0.40,0.40,0.40,14000,5600,+0.05,1
107/10/17,0.43,0.43,0.43,0.43,14000,6020,+0.03,3
107/10/18,0.35,0.35,0.35,0.35,50000,17500,-0.08,5
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,0.20,0.20,0.20,0.20,5000,1000,-0.01,1
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,0.30,0.30,0.30,0.30,54000,16200,+0.06,1
107/12/11,0.28,0.28,0.28,0.28,54000,15120,-0.02,1
107/12/12,---,---,---,---,0,0,---,0
107/12/13,0.29,0.29,0.28,0.28,190000,54500,+0.01,3
107/12/14,0.23,0.23,0.23,0.23,190000,43700,-0.05,1
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,0.15,0.15,0.15,0.15,10000,1500,-0.01,1
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,0.02,0.02,0.02,0.02,99000,1980,-0.08,1
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
