107/08/10,1.64,1.74,1.64,1.72,187000,321160,+0.28,13
107/08/13,1.71,1.82,1.69,1.73,424000,744240,+0.01,15
107/08/14,1.92,1.94,1.83,1.94,579000,1086600,+0.21,23
107/08/15,1.89,2.04,1.89,2.02,571000,1136490,+0.08,30
107/08/16,1.90,1.92,1.76,1.76,272000,509490,-0.26,9
107/08/17,1.84,1.93,1.80,1.80,373000,692610,+0.04,13
107/08/20,1.79,1.87,1.70,1.76,507000,918770,-0.04,19
107/08/21,1.84,1.93,1.84,1.93,355000,667290,+0.17,18
107/08/22,1.99,2.01,1.92,1.92,219000,430080,-0.01,13
107/08/23,1.79,1.82,1.77,1.77,105000,186930,-0.15,4
107/08/24,1.78,1.80,1.78,1.80,158000,283240,+0.03,3
107/08/27,1.82,1.84,1.79,1.82,162000,293010,+0.02,7
107/08/28,1.87,1.92,1.85,1.90,288000,544340,+0.08,13
107/08/29,1.88,1.94,1.86,1.86,428000,806480,-0.04,14
107/08/30,2.04,2.11,1.94,1.94,340000,673670,+0.08,6
107/08/31,1.75,1.77,1.75,1.77,14000,24680,-0.17,3
107/09/03,1.76,1.76,1.73,1.73,9000,15660,-0.04,2
107/09/04,1.70,1.70,1.70,1.70,10000,17000,-0.03,1
107/09/05,1.60,1.71,1.60,1.71,149000,252530,+0.01,7
107/09/06,1.63,1.68,1.61,1.68,139000,227860,-0.03,5
107/09/07,1.82,1.85,1.60,1.60,302000,504120,-0.08,9
107/09/10,1.42,1.42,1.32,1.32,194000,262480,-0.28,3
107/09/11,1.37,1.39,1.29,1.39,318000,428460,+0.07,12
107/09/12,1.32,1.32,1.19,1.19,201000,250760,-0.20,5
107/09/13,1.19,1.19,1.19,1.19,27000,32130,0.00,2
107/09/14,1.30,1.36,1.30,1.36,37000,49220,+0.17,4
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,1.27,1.27,1.27,1.27,25000,31750,-0.01,3
107/09/20,1.10,1.10,1.10,1.10,80000,88000,-0.17,1
107/09/21,0.97,1.04,0.92,1.04,239000,234800,-0.06,5
107/09/25,1.06,1.07,1.04,1.04,359000,378360,0.00,8
107/09/26,1.03,1.03,0.99,0.99,100000,101000,-0.05,2
107/09/27,0.98,0.98,0.98,0.98,100000,98000,-0.01,1
107/09/28,0.97,0.99,0.97,0.99,150000,147500,+0.01,3
107/10/01,0.98,1.05,0.98,1.01,299000,301450,+0.02,8
107/10/02,1.00,1.00,0.95,0.98,124000,121350,-0.03,7
107/10/03,0.96,0.96,0.91,0.91,175000,161370,-0.07,7
