107/11/21,1.19,1.21,1.18,1.18,37000,44300,+0.05,4
107/11/22,1.12,1.13,1.12,1.13,14000,15720,-0.05,3
107/11/23,1.17,1.19,1.12,1.12,117000,134470,-0.01,8
107/11/26,1.08,1.15,1.08,1.13,77000,84000,+0.01,7
107/11/27,1.17,1.18,1.15,1.18,228000,268910,+0.05,12
107/11/28,1.19,1.20,1.15,1.20,395000,460770,+0.02,16
107/11/29,1.31,1.32,1.29,1.30,510000,665060,+0.10,17
107/11/30,1.22,1.27,1.22,1.22,221000,271570,-0.08,10
107/12/03,1.16,1.38,1.15,1.38,541000,684180,+0.16,26
107/12/04,1.51,1.64,1.50,1.64,921000,1447430,+0.26,34
107/12/05,1.36,1.63,1.34,1.63,361000,517720,-0.01,15
107/12/06,1.60,1.60,1.45,1.45,52000,80070,-0.18,8
107/12/07,1.38,1.38,1.38,1.38,2000,2760,-0.07,2
107/12/10,---,---,---,---,0,0,---,0
107/12/11,1.09,1.09,1.09,1.09,5000,5450,-0.04,1
107/12/12,1.13,1.16,1.13,1.15,146000,167150,+0.06,7
107/12/13,1.19,1.20,1.17,1.18,126000,149060,+0.03,5
107/12/14,1.04,1.07,1.04,1.07,34000,35690,-0.11,2
107/12/17,1.04,1.04,1.04,1.04,34000,35360,-0.03,1
107/12/18,0.95,0.95,0.95,0.95,19000,18050,-0.09,1
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,0.80,0.80,0.80,0.80,16000,12800,+0.07,2
108/01/08,0.81,0.86,0.81,0.86,190000,159380,+0.06,12
108/01/09,0.91,0.95,0.87,0.95,219000,195460,+0.09,34
108/01/10,0.87,0.89,0.87,0.87,50000,43700,-0.08,6
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,0.85,0.85,0.85,0.85,109000,92650,+0.01,5
108/01/16,0.88,0.88,0.86,0.86,109000,95810,+0.01,11
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,0.92,0.93,0.92,0.93,108000,99900,+0.09,3
108/01/22,0.93,0.93,0.93,0.93,108000,100440,0.00,4
108/01/23,0.89,0.95,0.89,0.95,67000,62550,+0.02,5
108/01/24,1.02,1.03,1.01,1.01,97000,98500,+0.06,8
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,0.79,0.79,0.79,0.79,30000,23700,-0.01,1
108/02/11,0.83,0.83,0.83,0.83,10000,8300,+0.04,1
108/02/12,0.77,0.79,0.77,0.79,43000,33770,-0.04,4
108/02/13,0.83,1.02,0.83,1.02,195000,174510,+0.23,19
108/02/14,1.00,1.02,0.96,0.96,137000,138580,-0.06,16
108/02/15,0.94,0.94,0.89,0.89,50000,45900,-0.07,4
108/02/18,0.90,1.01,0.90,1.01,93000,90350,+0.12,6
108/02/19,1.08,1.10,1.03,1.03,134000,145090,+0.02,9
108/02/20,0.94,0.94,0.93,0.93,60000,56300,-0.10,2
108/02/21,0.93,0.94,0.93,0.94,20000,18700,+0.01,2
108/02/22,1.02,1.02,1.02,1.02,10000,10200,+0.08,1
108/02/25,0.99,0.99,0.94,0.98,110000,106600,-0.04,10
108/02/26,0.96,1.04,0.90,0.99,201000,192400,+0.01,15
108/02/27,1.00,1.01,0.90,0.92,111000,106880,-0.07,11
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,0.82,0.82,0.82,0.82,6000,4920,0.00,1
108/03/08,0.73,0.78,0.73,0.78,20000,15100,-0.04,2
108/03/11,0.81,0.81,0.79,0.79,80000,64000,+0.01,3
108/03/12,0.79,0.79,0.79,0.79,60000,47400,0.00,1
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,0.42,0.42,0.42,0.42,27000,11340,-0.01,1
108/03/21,0.46,0.46,0.46,0.46,81000,37260,+0.04,2
108/03/22,0.50,0.50,0.50,0.50,54000,27000,+0.04,2
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,0.38,0.38,0.38,0.38,50000,19000,-0.01,5
108/04/08,0.40,0.64,0.40,0.58,299000,150950,+0.20,17
108/04/09,0.64,0.64,0.55,0.62,224000,135090,+0.04,10
108/04/10,0.56,0.56,0.51,0.51,378000,201680,-0.11,13
108/04/11,0.54,0.54,0.52,0.52,420000,226680,+0.01,3
108/04/12,---,---,---,---,0,0,---,0
108/04/15,0.37,0.37,0.37,0.37,74000,27380,+0.01,1
108/04/16,---,---,---,---,0,0,---,0
108/04/17,0.44,0.44,0.44,0.44,145000,63800,+0.06,3
108/04/18,---,---,---,---,0,0,---,0
108/04/19,0.49,0.57,0.48,0.55,80000,41600,+0.20,6
108/04/22,0.76,1.02,0.76,1.02,136000,112490,+0.47,8
108/04/23,0.99,1.01,0.80,0.83,276000,260010,-0.19,14
108/04/24,0.98,1.10,0.88,1.02,203000,193870,+0.19,16
108/04/25,0.96,1.33,0.94,1.22,312000,348970,+0.20,29
108/04/26,1.09,1.33,1.07,1.31,320000,386600,+0.09,15
108/04/29,1.26,1.26,0.82,0.82,71000,80870,-0.49,7
108/04/30,0.94,1.05,0.94,1.05,21000,21140,+0.23,3
108/05/02,1.06,1.06,1.06,1.06,10000,10600,+0.01,1
108/05/03,1.34,1.34,1.34,1.34,10000,13400,+0.28,2
108/05/06,1.08,1.08,1.08,1.08,5000,5400,-0.26,1
108/05/07,---,---,---,---,0,0,---,0
108/05/08,0.98,0.98,0.98,0.98,10000,9800,-0.09,1
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,0.68,0.68,0.68,0.68,10000,6800,-0.08,1
108/05/14,0.34,0.61,0.34,0.61,32000,13320,-0.07,4
108/05/15,0.46,0.46,0.46,0.46,10000,4600,-0.15,1
108/05/16,---,---,---,---,0,0,---,0
