108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,2.37,2.42,2.36,2.41,3604000,8635690,-0.11,107
108/02/19,2.36,2.46,2.34,2.46,1116000,2669630,+0.05,116
108/02/20,2.48,2.49,2.33,2.33,4356000,10599930,-0.13,89
108/02/21,2.33,2.41,2.32,2.40,331000,791850,+0.07,16
108/02/22,2.41,2.51,2.41,2.51,592000,1439900,+0.11,9
108/02/25,2.50,2.54,2.45,2.54,442000,1107560,+0.03,9
108/02/26,2.51,2.54,2.50,2.53,395000,997650,-0.01,7
108/02/27,2.52,2.52,2.48,2.48,103000,259470,-0.05,4
108/03/04,2.48,2.53,2.48,2.53,56000,141380,+0.05,3
108/03/05,2.55,2.59,2.54,2.54,235000,601440,+0.01,8
108/03/06,2.46,2.51,2.42,2.42,138000,336140,-0.12,8
108/03/07,2.40,2.41,2.34,2.34,204000,486080,-0.08,6
108/03/08,2.31,2.35,2.29,2.29,152000,352620,-0.05,5
108/03/11,2.32,2.32,2.32,2.32,53000,122960,+0.03,2
108/03/12,2.34,2.40,2.29,2.40,211000,499730,+0.08,12
108/03/13,2.35,2.43,2.31,2.43,281000,670950,+0.03,12
108/03/14,2.40,2.40,2.28,2.30,234000,538590,-0.13,8
108/03/15,2.30,2.30,2.27,2.27,102000,234540,-0.03,2
108/03/18,2.28,2.35,2.28,2.35,265000,615350,+0.08,7
108/03/19,2.25,2.38,2.25,2.34,369000,857880,-0.01,7
108/03/20,2.29,2.30,2.24,2.24,154000,351100,-0.10,5
108/03/21,2.27,2.27,2.27,2.27,1000,2270,+0.03,1
108/03/22,2.22,2.22,2.20,2.20,225000,497250,-0.07,4
108/03/25,2.26,2.26,2.26,2.26,224000,506240,+0.06,1
108/03/26,2.18,2.18,2.15,2.15,52000,113300,-0.11,2
108/03/27,2.08,2.10,2.08,2.08,165000,343500,-0.07,3
108/03/28,2.05,2.06,1.89,1.96,225000,447550,-0.12,6
108/03/29,1.95,1.99,1.93,1.94,160000,311800,-0.02,5
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,1.73,1.73,1.73,1.73,50000,86500,-0.02,1
108/04/08,1.74,1.79,1.74,1.79,158000,280240,+0.06,5
108/04/09,1.76,1.85,1.76,1.85,210000,379820,+0.06,9
108/04/10,1.86,1.90,1.81,1.84,205000,383080,-0.01,16
108/04/11,1.80,1.90,1.80,1.90,249000,468320,+0.06,7
108/04/12,1.89,2.03,1.89,2.02,409000,806630,+0.12,19
108/04/15,1.94,1.96,1.93,1.96,362000,705100,-0.06,11
108/04/16,1.94,1.94,1.92,1.92,151000,290920,-0.04,3
108/04/17,1.89,1.96,1.89,1.92,206000,393590,0.00,6
108/04/18,1.90,1.94,1.89,1.93,211000,402000,+0.01,7
108/04/19,1.84,1.87,1.83,1.87,56000,104580,-0.06,4
108/04/22,1.77,1.77,1.77,1.77,1000,1770,-0.10,1
108/04/23,---,---,---,---,0,0,---,0
108/04/24,1.84,1.86,1.84,1.84,26000,47900,+0.05,4
108/04/25,1.80,1.81,1.80,1.81,11000,19810,-0.03,2
108/04/26,1.84,1.87,1.84,1.87,260000,483090,+0.06,7
108/04/29,1.82,1.84,1.82,1.84,299000,547010,-0.03,10
108/04/30,1.81,1.81,1.79,1.81,127000,227650,-0.03,6
108/05/02,1.76,1.77,1.76,1.77,120000,211900,-0.04,2
108/05/03,1.69,1.70,1.69,1.70,3000,5080,-0.07,2
108/05/06,1.74,1.75,1.74,1.75,75000,131000,+0.05,2
108/05/07,1.68,1.68,1.65,1.65,3000,5010,-0.10,2
108/05/08,1.76,1.79,1.76,1.79,100000,177500,+0.14,2
108/05/09,1.83,1.96,1.83,1.95,253000,487380,+0.16,5
108/05/10,2.08,2.08,1.91,2.01,255000,511270,+0.06,13
108/05/13,1.97,2.17,1.97,2.17,275000,580810,+0.16,9
108/05/14,2.44,2.44,2.13,2.13,226000,502590,-0.04,4
108/05/15,2.05,2.19,2.05,2.19,302000,632750,+0.06,10
108/05/16,2.14,2.19,2.06,2.15,498000,1058340,-0.04,13
108/05/17,2.12,2.12,2.04,2.07,271000,560930,-0.08,12
108/05/20,2.07,2.16,2.07,2.16,191000,407340,+0.09,7
108/05/21,2.10,2.10,2.02,2.02,79000,160380,-0.14,3
108/05/22,1.96,1.96,1.96,1.96,24000,47040,-0.06,2
108/05/23,1.97,1.98,1.97,1.97,134000,264480,+0.01,6
108/05/24,1.94,1.94,1.90,1.90,100000,190040,-0.07,2
108/05/27,1.95,1.99,1.95,1.99,84000,165160,+0.09,3
108/05/28,1.96,2.00,1.90,1.90,144000,281200,-0.09,5
108/05/29,1.80,1.81,1.80,1.81,100000,180500,-0.09,2
108/05/30,1.79,1.79,1.79,1.79,50000,89500,-0.02,1
108/05/31,1.68,1.69,1.68,1.69,111000,186980,-0.10,4
108/06/03,1.65,1.68,1.65,1.68,111000,183180,-0.01,3
108/06/04,1.61,1.61,1.59,1.59,51000,82090,-0.09,2
108/06/05,1.58,1.64,1.58,1.64,100000,161000,+0.05,2
108/06/06,1.64,1.64,1.64,1.64,51000,83640,0.00,2
108/06/10,1.74,1.74,1.72,1.72,51000,87740,+0.08,2
108/06/11,1.61,1.61,1.61,1.61,100000,161000,-0.11,2
108/06/12,1.53,1.53,1.53,1.53,50000,76500,-0.08,1
108/06/13,---,---,---,---,0,0,---,0
108/06/14,1.37,1.37,1.37,1.37,50000,68500,-0.05,1
108/06/17,1.32,1.33,1.32,1.33,110000,146200,-0.04,4
108/06/18,1.28,1.28,1.27,1.27,112000,142740,-0.06,4
108/06/19,1.05,1.08,1.05,1.08,62000,66900,-0.19,2
108/06/20,1.11,1.13,1.11,1.11,102000,114220,+0.03,4
108/06/21,1.07,1.07,1.07,1.07,100000,107000,-0.04,1
108/06/24,---,---,---,---,0,0,---,0
108/06/25,0.99,0.99,0.99,0.99,100000,99000,0.00,2
108/06/26,0.96,1.04,0.96,1.03,201000,207340,+0.04,4
108/06/27,0.99,1.00,0.98,1.00,201000,199980,-0.03,3
108/06/28,1.04,1.04,1.04,1.04,58000,60320,+0.04,1
108/07/01,0.95,0.95,0.94,0.95,258000,244520,-0.09,4
108/07/02,0.87,0.88,0.87,0.88,294000,257620,-0.07,5
108/07/03,0.93,0.97,0.93,0.97,1340000,1268510,+0.09,19
108/07/04,0.93,0.93,0.89,0.89,1110000,996300,-0.08,9
108/07/05,0.87,0.88,0.87,0.88,210000,183800,-0.01,2
108/07/08,0.84,0.84,0.84,0.84,100000,84000,-0.04,1
108/07/09,0.80,0.80,0.80,0.80,30000,24000,-0.04,1
108/07/10,0.88,0.88,0.88,0.88,100000,88000,+0.08,1
108/07/11,0.83,0.83,0.83,0.83,100000,83000,-0.05,1
108/07/12,---,---,---,---,0,0,---,0
108/07/15,0.87,0.89,0.87,0.89,210000,184700,+0.01,3
108/07/16,0.81,0.81,0.80,0.80,210000,169000,-0.09,2
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,0.72,0.72,0.72,0.72,100000,72000,-0.02,1
108/07/22,0.67,0.67,0.67,0.67,100000,67000,-0.05,1
108/07/23,---,---,---,---,0,0,---,0
108/07/24,0.57,0.60,0.57,0.60,300000,175000,-0.02,3
108/07/25,0.61,0.61,0.57,0.57,400000,235000,-0.03,4
108/07/26,0.47,0.47,0.47,0.47,100000,47000,-0.10,1
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
