107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,1.65,1.67,1.62,1.63,119000,194880,+0.01,16
107/10/16,1.56,1.56,1.42,1.54,258000,383880,-0.09,24
107/10/17,1.43,1.52,1.42,1.51,155000,226580,-0.03,13
107/10/18,1.47,1.50,1.47,1.50,29000,42870,-0.01,6
107/10/19,1.58,1.66,1.57,1.58,476000,785850,+0.08,11
107/10/22,1.63,1.63,1.49,1.49,338000,524880,-0.09,23
107/10/23,1.54,1.63,1.54,1.63,534000,855850,+0.14,30
107/10/24,1.61,1.78,1.59,1.78,1207000,2032820,+0.15,35
107/10/25,2.00,2.04,1.98,2.04,332000,668630,+0.26,16
107/10/26,2.04,2.08,2.04,2.08,58000,120240,+0.04,2
107/10/29,---,---,---,---,0,0,---,0
107/10/30,1.84,1.84,1.84,1.84,15000,27600,-0.10,1
107/10/31,---,---,---,---,0,0,---,0
107/11/01,1.51,1.51,1.50,1.50,60000,90200,-0.18,3
107/11/02,---,---,---,---,0,0,---,0
107/11/05,1.40,1.40,1.40,1.40,163000,228200,-0.10,1
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,1.25,1.25,1.25,1.25,1000,1250,-0.07,1
107/11/09,1.20,1.20,1.20,1.20,1000,1200,-0.05,1
107/11/12,1.24,1.24,1.22,1.22,3000,3700,+0.02,2
107/11/13,1.12,1.12,1.12,1.12,2000,2240,-0.10,1
107/11/14,1.13,1.21,1.12,1.21,323000,382020,+0.09,145
107/11/15,1.24,1.24,1.21,1.21,38000,46220,0.00,13
107/11/16,1.15,1.18,1.14,1.18,61000,70620,-0.03,18
107/11/19,1.19,1.19,1.17,1.17,18000,21260,-0.01,5
107/11/20,1.15,1.15,1.13,1.15,53000,60350,-0.02,17
107/11/21,0.94,0.95,0.89,0.93,761000,690350,-0.22,13
107/11/22,0.93,1.02,0.92,1.02,706000,680510,+0.09,148
107/11/23,0.95,1.05,0.93,1.05,1147000,1120080,+0.03,96
107/11/26,1.00,1.03,0.98,0.99,454000,451800,-0.06,42
107/11/27,0.95,0.95,0.88,0.90,881000,802320,-0.09,136
107/11/28,0.90,0.91,0.84,0.86,1027000,909710,-0.04,147
107/11/29,0.81,0.84,0.74,0.78,952000,746040,-0.08,113
107/11/30,0.75,0.76,0.70,0.73,550000,402550,-0.05,130
107/12/03,0.62,0.66,0.61,0.64,205000,129190,-0.09,19
107/12/04,0.69,0.70,0.65,0.70,1294000,851080,+0.06,18
107/12/05,0.74,0.75,0.73,0.74,691000,512570,+0.04,11
107/12/06,0.72,0.86,0.72,0.83,778000,613940,+0.09,34
107/12/07,0.74,0.80,0.73,0.76,795000,602500,-0.07,28
107/12/10,0.79,0.83,0.74,0.75,640000,491020,-0.01,10
107/12/11,0.72,0.76,0.72,0.75,708000,524030,0.00,7
107/12/12,0.73,0.73,0.68,0.69,431000,305650,-0.06,12
107/12/13,0.68,0.69,0.67,0.67,73000,49920,-0.02,3
107/12/14,0.74,0.74,0.74,0.74,86000,63640,+0.07,1
107/12/17,0.78,0.78,0.74,0.75,164000,122730,+0.01,22
107/12/18,0.73,0.90,0.73,0.89,657000,563480,+0.14,34
107/12/19,0.89,1.05,0.85,1.03,1758000,1678050,+0.14,75
107/12/20,1.03,1.22,1.03,1.16,2332000,2640960,+0.13,104
107/12/21,1.08,1.12,1.01,1.02,1210000,1302110,-0.14,54
107/12/22,1.07,1.11,1.05,1.07,511000,548790,+0.05,36
107/12/24,1.07,1.13,1.05,1.06,669000,740280,-0.01,122
107/12/25,1.17,1.19,1.12,1.13,790000,915120,+0.07,51
107/12/26,1.07,1.19,1.07,1.19,568000,642880,+0.06,31
107/12/27,1.08,1.10,1.02,1.09,744000,800450,-0.10,24
107/12/28,1.08,1.12,1.08,1.10,662000,727670,+0.01,96
108/01/02,1.05,1.08,1.05,1.06,96000,101140,-0.04,6
108/01/03,1.12,1.21,1.09,1.20,790000,911620,+0.14,107
108/01/04,1.32,1.40,1.27,1.28,1007000,1351920,+0.08,41
108/01/07,1.11,1.12,1.08,1.09,317000,350570,-0.19,23
108/01/08,1.07,1.11,1.05,1.09,279000,301670,0.00,64
108/01/09,1.05,1.07,1.01,1.02,152000,159180,-0.07,13
108/01/10,0.99,1.03,0.96,1.03,59000,59370,+0.01,6
108/01/11,0.99,1.05,0.99,1.05,230000,228300,+0.02,3
108/01/14,1.10,1.20,1.10,1.20,132000,149970,+0.15,16
108/01/15,1.15,1.15,1.09,1.13,95000,105500,-0.07,7
108/01/16,1.09,1.09,1.06,1.07,66000,71540,-0.06,8
108/01/17,1.06,1.06,1.06,1.06,10000,10600,-0.01,1
108/01/18,1.09,1.17,1.09,1.11,190000,218420,+0.05,20
108/01/21,1.04,1.07,1.04,1.06,189000,199280,-0.05,12
108/01/22,1.03,1.04,1.01,1.01,38000,38690,-0.05,6
108/01/23,1.04,1.08,1.04,1.08,55000,58050,+0.07,7
108/01/24,1.02,1.02,0.99,0.99,69000,69610,-0.09,7
108/01/25,0.91,0.91,0.86,0.86,36000,31310,-0.13,3
108/01/28,0.82,0.82,0.82,0.82,20000,16400,-0.04,1
108/01/29,0.92,0.92,0.91,0.91,60000,55100,+0.09,6
108/01/30,0.84,0.84,0.84,0.84,60000,50400,-0.07,2
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,0.42,0.42,0.42,0.42,40000,16800,+0.07,4
108/03/08,0.42,0.42,0.42,0.42,30000,12600,0.00,3
108/03/11,0.36,0.36,0.36,0.36,70000,25200,-0.06,1
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,0.24,0.24,0.24,0.24,10000,2400,-0.01,1
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
