107/11/27,0.69,0.71,0.69,0.71,499000,348290,-0.02,10
107/11/28,0.71,0.73,0.71,0.73,918000,656060,+0.02,7
107/11/29,0.75,0.83,0.75,0.83,561000,434970,+0.10,6
107/11/30,0.86,0.86,0.80,0.80,247000,203750,-0.03,7
107/12/03,0.81,0.85,0.81,0.85,106000,86100,+0.05,2
107/12/04,0.88,0.88,0.85,0.86,382000,332560,+0.01,8
107/12/05,0.72,0.72,0.68,0.68,339000,239560,-0.18,7
107/12/06,0.64,0.64,0.58,0.58,740000,468250,-0.10,6
107/12/07,---,---,---,---,0,0,---,0
107/12/10,0.52,0.53,0.52,0.53,5000,2630,-0.05,2
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,0.55,0.55,0.55,0.55,127000,69850,-0.01,1
107/12/19,0.55,0.55,0.52,0.52,127000,66940,-0.03,2
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,0.53,0.55,0.53,0.54,281000,151050,+0.05,5
108/01/23,0.50,0.51,0.50,0.51,480000,243340,-0.03,5
108/01/24,0.50,0.50,0.50,0.50,538000,269000,-0.01,3
108/01/25,0.50,0.55,0.50,0.53,904000,464240,+0.03,5
108/01/28,0.57,0.64,0.56,0.62,681000,408090,+0.09,17
108/01/29,0.60,0.60,0.58,0.59,107000,63400,-0.03,12
108/01/30,0.60,0.62,0.59,0.61,144000,87770,+0.02,12
108/02/11,0.61,0.61,0.58,0.61,124000,75040,0.00,6
108/02/12,0.58,0.62,0.58,0.61,259000,154020,0.00,13
108/02/13,0.59,0.59,0.52,0.53,108000,61660,-0.08,10
108/02/14,0.55,0.55,0.55,0.55,5000,2750,+0.02,1
108/02/15,---,---,---,---,0,0,---,0
108/02/18,0.53,0.56,0.53,0.54,76000,41690,+0.01,4
108/02/19,0.55,0.56,0.54,0.56,174000,96690,+0.02,4
108/02/20,0.53,0.58,0.53,0.58,269000,147170,+0.02,6
108/02/21,0.61,0.61,0.59,0.59,553000,331960,+0.01,10
108/02/22,0.58,0.58,0.57,0.57,318000,182930,-0.02,4
108/02/25,0.58,0.58,0.58,0.58,71000,41180,+0.01,2
108/02/26,0.58,0.59,0.58,0.58,557000,325070,0.00,11
108/02/27,0.57,0.57,0.52,0.55,485000,265150,-0.03,8
108/03/04,0.56,0.57,0.54,0.57,201000,112010,+0.02,6
108/03/05,0.57,0.57,0.57,0.57,166000,94620,0.00,2
108/03/06,0.54,0.54,0.54,0.54,15000,8100,-0.03,1
108/03/07,0.53,0.53,0.53,0.53,20000,10600,-0.01,1
