107/07/03,1.23,1.30,1.14,1.14,39000,48580,+0.06,9
107/07/04,1.10,1.10,0.91,0.92,52000,54830,-0.22,10
107/07/05,0.93,0.94,0.83,0.83,16000,14610,-0.09,4
107/07/06,0.84,0.94,0.84,0.94,37000,34280,+0.11,2
107/07/09,0.95,0.95,0.92,0.92,50000,47010,-0.02,4
107/07/10,0.96,1.04,0.94,1.03,43000,43060,+0.11,6
107/07/11,0.96,1.03,0.96,1.03,39000,38280,0.00,2
107/07/12,1.03,1.06,1.03,1.06,29000,30250,+0.03,4
107/07/13,1.05,1.05,1.03,1.05,149000,154800,-0.01,8
107/07/16,1.08,1.12,1.08,1.12,65000,72600,+0.07,2
107/07/17,1.00,1.03,0.98,0.99,105000,105820,-0.13,9
107/07/18,1.03,1.03,0.89,0.89,41000,40080,-0.10,8
107/07/19,0.91,0.91,0.87,0.87,38000,33700,-0.02,8
107/07/20,0.90,0.90,0.89,0.89,12000,10740,+0.02,2
107/07/23,0.87,0.87,0.87,0.87,6000,5220,-0.02,1
107/07/24,0.99,0.99,0.97,0.97,59000,57370,+0.10,2
107/07/25,0.98,1.03,0.97,1.00,181000,178780,+0.03,10
107/07/26,0.97,1.02,0.97,1.00,132000,129980,0.00,8
107/07/27,0.97,0.97,0.95,0.95,26000,25120,-0.05,3
107/07/30,0.92,0.92,0.82,0.82,10000,8960,-0.13,3
107/07/31,0.87,0.95,0.87,0.90,175000,159440,+0.08,9
107/08/01,0.98,0.98,0.95,0.96,188000,182490,+0.06,10
107/08/02,0.94,0.94,0.85,0.85,56000,48660,-0.11,8
107/08/03,0.86,0.86,0.85,0.86,101000,86150,+0.01,3
107/08/06,0.91,0.91,0.91,0.91,71000,64610,+0.05,1
107/08/07,0.97,1.00,0.97,1.00,130000,126910,+0.09,7
107/08/08,0.96,0.96,0.90,0.91,176000,160630,-0.09,9
107/08/09,0.86,0.86,0.86,0.86,5000,4300,-0.05,1
107/08/10,0.85,0.85,0.85,0.85,20000,17000,-0.01,1
107/08/13,---,---,---,---,0,0,---,0
107/08/14,0.76,0.82,0.76,0.81,14000,11270,+0.07,4
107/08/15,0.80,0.80,0.79,0.79,14000,11170,-0.02,2
107/08/16,0.78,0.90,0.78,0.88,124000,108730,+0.09,12
107/08/17,0.88,0.90,0.84,0.85,85000,75310,-0.03,8
107/08/20,0.78,0.78,0.78,0.78,100000,78000,-0.07,1
107/08/21,0.76,0.76,0.76,0.76,100000,76000,-0.02,1
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,0.79,0.79,0.79,0.79,68000,53720,+0.04,2
107/08/28,0.83,0.83,0.80,0.80,108000,87990,+0.01,3
107/08/29,0.83,0.83,0.82,0.82,120000,98900,+0.02,5
107/08/30,0.85,0.90,0.83,0.90,428000,369380,+0.08,12
107/08/31,0.92,1.04,0.91,1.03,688000,656220,+0.13,28
107/09/03,1.05,1.05,0.83,0.83,313000,314520,-0.20,23
107/09/04,0.84,0.88,0.84,0.85,240000,202600,+0.02,3
107/09/05,0.77,0.77,0.77,0.77,12000,9240,-0.08,1
107/09/06,0.74,0.79,0.74,0.79,142000,108730,+0.02,3
107/09/07,0.76,0.76,0.76,0.76,142000,107920,-0.03,3
107/09/10,0.65,0.71,0.65,0.71,70000,48600,-0.05,4
107/09/11,0.70,0.70,0.69,0.69,55000,38450,-0.02,2
107/09/12,0.69,0.69,0.63,0.63,435000,290650,-0.06,7
107/09/13,0.69,0.70,0.68,0.69,33000,22780,+0.06,7
107/09/14,0.69,0.69,0.69,0.69,100000,69000,0.00,1
107/09/17,0.67,0.67,0.66,0.66,100000,66100,-0.03,2
107/09/18,0.63,0.63,0.60,0.60,245000,152450,-0.06,4
107/09/19,0.59,0.59,0.58,0.58,605000,350950,-0.02,3
107/10/01,---,---,---,---,0,0,---,0
107/10/02,0.51,0.51,0.51,0.51,5000,2550,-0.01,1
107/10/03,---,---,---,---,0,0,---,0
107/10/04,0.41,0.41,0.36,0.36,10000,3850,-0.07,2
107/10/05,0.25,0.25,0.25,0.25,45000,11250,-0.11,1
107/10/08,0.22,0.22,0.22,0.22,3000,660,-0.03,1
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.08,0.08,0.08,0.08,10000,800,-0.01,1
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,0.08,0.09,0.08,0.09,60000,4900,+0.01,4
107/11/06,0.10,0.10,0.10,0.10,10000,1000,+0.01,1
107/11/07,---,---,---,---,0,0,---,0
107/11/08,0.08,0.08,0.08,0.08,40000,3200,-0.01,1
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,0.07,0.07,0.07,0.07,20000,1400,-0.01,1
107/11/14,---,---,---,---,0,0,---,0
107/11/15,0.08,0.08,0.08,0.08,30000,2400,+0.01,2
107/11/16,---,---,---,---,0,0,---,0
107/11/19,0.07,0.07,0.07,0.07,10000,700,0.00,1
107/11/20,0.09,0.10,0.09,0.09,50000,4650,+0.02,3
107/11/21,0.09,0.09,0.09,0.09,30000,2700,0.00,1
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.10,0.10,0.10,0.10,30000,3000,+0.01,1
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
