106/09/25,0.60,0.74,0.60,0.74,2000,1340,-0.02,2
106/09/26,0.80,0.84,0.76,0.76,111000,88900,+0.02,4
106/09/27,0.77,0.77,0.77,0.77,10000,7700,+0.01,1
106/09/28,0.83,0.83,0.83,0.83,5000,4150,+0.06,1
106/09/29,1.08,1.08,0.94,0.94,66000,64310,+0.11,6
106/09/30,0.82,0.82,0.82,0.82,60000,49200,-0.12,1
106/10/02,0.80,0.92,0.80,0.91,62000,50930,+0.09,3
106/10/03,---,---,---,---,0,0,---,0
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,0.65,0.65,0.65,0.65,18000,11700,-0.13,1
106/10/12,---,---,---,---,0,0,---,0
106/10/13,0.68,0.68,0.68,0.68,50000,34000,-0.04,1
106/10/16,0.75,0.75,0.75,0.75,150000,112500,+0.07,2
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,0.67,0.70,0.67,0.68,155000,105400,+0.03,3
106/10/20,0.70,0.91,0.70,0.74,1118000,897010,+0.06,37
106/10/23,0.74,0.75,0.64,0.68,622000,455200,-0.06,19
106/10/24,0.68,0.75,0.68,0.72,421000,295910,+0.04,9
106/10/25,0.77,0.84,0.75,0.77,1289000,1032200,+0.05,20
106/10/26,0.87,0.97,0.77,0.77,1155000,1010700,0.00,20
106/10/27,0.85,0.85,0.73,0.73,769000,615290,-0.04,10
106/10/30,0.53,0.62,0.53,0.59,223000,124310,-0.14,6
106/10/31,0.56,0.56,0.55,0.55,55000,30750,-0.04,2
106/11/01,0.58,0.58,0.58,0.58,100000,58000,+0.03,1
106/11/02,0.58,0.58,0.58,0.58,100000,58000,0.00,1
106/11/03,0.48,0.48,0.48,0.48,30000,14400,-0.10,1
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,0.20,0.20,0.20,0.20,200000,40000,-0.05,1
106/11/14,---,---,---,---,0,0,---,0
106/11/15,0.14,0.14,0.14,0.14,12000,1680,-0.03,1
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
