106/09/25,0.17,0.17,0.10,0.16,1692000,249260,-0.07,12
106/09/26,0.18,0.23,0.18,0.19,1796000,377810,+0.03,18
106/09/27,0.21,0.21,0.18,0.19,1458000,285230,0.00,12
106/09/28,0.24,0.24,0.19,0.19,1728000,359760,0.00,11
106/09/29,0.15,0.20,0.13,0.20,1712000,262510,+0.01,9
106/09/30,0.22,0.23,0.21,0.21,847000,186240,+0.01,11
106/10/02,0.23,0.25,0.23,0.24,1140000,267510,+0.03,7
106/10/03,0.24,0.24,0.21,0.22,786000,181160,-0.02,8
106/10/05,0.22,0.25,0.22,0.24,1227000,291730,+0.02,8
106/10/06,0.22,0.24,0.20,0.20,2464000,521240,-0.04,12
106/10/11,0.18,0.23,0.18,0.23,218000,47640,+0.03,4
106/10/12,0.20,0.20,0.20,0.20,30000,6000,-0.03,2
106/10/13,0.22,0.31,0.22,0.30,639000,168590,+0.10,16
106/10/16,0.27,0.27,0.23,0.25,1624000,412530,-0.05,26
106/10/17,0.25,0.25,0.21,0.21,1070000,237740,-0.04,21
106/10/18,0.20,0.20,0.14,0.14,3854000,616890,-0.07,29
106/10/19,0.14,0.16,0.12,0.12,3462000,455580,-0.02,33
106/10/20,0.10,0.16,0.07,0.14,1512000,207950,+0.02,29
106/10/23,0.12,0.13,0.12,0.12,344000,41380,-0.02,8
106/10/24,0.10,0.10,0.07,0.10,1475000,136710,-0.02,21
106/10/25,0.09,0.10,0.08,0.08,98000,9190,-0.02,6
106/10/26,0.06,0.07,0.06,0.06,1435000,96080,-0.02,8
106/10/27,0.07,0.11,0.07,0.07,550000,55600,+0.01,12
106/10/30,0.08,0.08,0.08,0.08,10000,800,+0.01,1
106/10/31,0.08,0.09,0.08,0.09,77000,6560,+0.01,3
106/11/01,0.10,0.10,0.08,0.09,810000,74810,0.00,5
106/11/02,0.11,0.11,0.11,0.11,20000,2200,+0.02,1
106/11/03,0.07,0.07,0.07,0.07,213000,14910,-0.04,3
106/11/06,---,---,---,---,0,0,---,0
106/11/07,0.05,0.05,0.05,0.05,80000,4000,-0.02,8
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.05,0.05,0.05,0.05,170000,8500,0.00,17
106/11/10,---,---,---,---,0,0,---,0
106/11/13,0.02,0.02,0.02,0.02,110000,2200,-0.03,11
106/11/14,0.02,0.02,0.02,0.02,10000,200,0.00,1
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
