106/09/25,1.11,1.11,1.04,1.04,530000,563900,-0.02,6
106/09/26,1.04,1.04,0.73,0.74,68000,63890,-0.30,10
106/09/27,0.83,0.85,0.80,0.85,9000,7430,+0.11,3
106/09/28,---,---,---,---,0,0,---,0
106/09/29,0.73,0.77,0.73,0.75,104000,77170,-0.10,4
106/09/30,0.81,0.81,0.81,0.81,7000,5670,+0.06,1
106/10/02,0.96,0.96,0.95,0.96,130000,124200,+0.15,3
106/10/03,0.99,0.99,0.99,0.99,100000,99000,+0.03,1
106/10/05,---,---,---,---,0,0,---,0
106/10/06,1.29,1.31,1.29,1.31,120000,156800,-0.18,2
106/10/11,1.15,1.15,1.15,1.15,10000,11500,-0.16,1
106/10/12,1.07,1.18,1.07,1.18,30000,34300,+0.03,2
106/10/13,1.11,1.11,1.11,1.11,53000,58830,-0.07,1
106/10/16,1.09,1.09,1.09,1.09,70000,76300,-0.02,1
106/10/17,1.38,1.38,1.38,1.38,10000,13800,+0.29,1
106/10/18,1.16,1.16,1.16,1.16,10000,11600,-0.22,1
106/10/19,1.17,1.17,1.17,1.17,10000,11700,+0.01,1
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,0.72,0.72,0.72,0.72,10000,7200,-0.18,1
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,0.54,0.54,0.54,0.54,60000,32400,+0.02,2
106/11/01,0.61,0.61,0.61,0.61,50000,30500,+0.07,1
106/11/02,0.50,0.50,0.50,0.50,53000,26500,-0.11,1
106/11/03,0.53,0.53,0.53,0.53,53000,28090,+0.03,1
106/11/06,---,---,---,---,0,0,---,0
106/11/07,0.39,0.39,0.39,0.39,2000,780,-0.12,1
106/11/08,0.40,0.40,0.39,0.39,351000,136910,0.00,3
106/11/09,0.25,0.25,0.25,0.25,299000,74750,-0.14,1
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,0.02,0.02,0.02,0.02,10000,200,0.00,1
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
