106/09/25,0.65,0.65,0.54,0.55,273000,153850,-0.14,7
106/09/26,0.53,0.55,0.50,0.50,47000,24630,-0.05,3
106/09/27,0.50,0.54,0.50,0.54,198000,100770,+0.04,4
106/09/28,0.51,0.51,0.47,0.48,142000,69530,-0.06,5
106/09/29,0.39,0.41,0.39,0.41,60000,24000,-0.07,4
106/09/30,0.43,0.46,0.43,0.46,50000,21800,+0.05,2
106/10/02,0.48,0.62,0.48,0.57,384000,213230,+0.11,18
106/10/03,0.65,0.67,0.58,0.60,449000,267130,+0.03,16
106/10/05,0.57,0.59,0.57,0.59,40000,23000,-0.01,2
106/10/06,0.62,0.65,0.57,0.57,290000,173400,-0.02,10
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,0.41,0.41,0.41,0.41,100000,41000,-0.06,1
106/10/16,---,---,---,---,0,0,---,0
106/10/17,0.37,0.38,0.37,0.38,120000,44700,-0.01,2
106/10/18,---,---,---,---,0,0,---,0
106/10/19,0.34,0.34,0.34,0.34,10000,3400,-0.02,1
106/10/20,0.38,0.41,0.38,0.41,20000,7900,+0.07,2
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,0.30,0.30,0.30,0.30,30000,9000,0.00,1
106/10/26,0.25,0.25,0.25,0.25,104000,26000,-0.05,3
106/10/27,0.22,0.22,0.18,0.18,150000,29000,-0.07,2
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,0.11,0.11,0.11,0.11,1000,110,-0.01,1
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.07,0.07,0.07,0.07,100000,7000,-0.02,1
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,0.02,0.03,0.02,0.02,880000,19600,-0.03,9
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,0.04,0.04,0.04,0.04,20000,800,0.00,1
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
