106/09/25,0.40,0.40,0.40,0.40,50000,20000,-0.09,1
106/09/26,0.40,0.41,0.40,0.41,202000,81900,+0.01,3
106/09/27,0.36,0.36,0.36,0.36,302000,108720,-0.05,3
106/09/28,0.37,0.37,0.36,0.36,180000,66300,0.00,8
106/09/29,0.35,0.37,0.34,0.37,80000,28100,+0.01,7
106/09/30,0.38,0.39,0.38,0.39,120000,46300,+0.02,9
106/10/02,0.38,0.39,0.38,0.38,110000,42000,-0.01,7
106/10/03,0.41,0.51,0.41,0.46,210000,96200,+0.08,14
106/10/05,0.43,0.55,0.43,0.55,180000,83100,+0.09,10
106/10/06,0.53,0.57,0.51,0.57,100000,54200,+0.02,7
106/10/11,0.62,0.67,0.56,0.63,220000,140200,+0.06,20
106/10/12,0.64,0.64,0.59,0.61,80000,48700,-0.02,5
106/10/13,0.55,0.60,0.55,0.58,55000,32100,-0.03,6
106/10/16,0.56,0.57,0.54,0.57,185000,101100,-0.01,6
106/10/17,0.58,0.66,0.58,0.63,40000,25200,+0.06,4
106/10/18,0.60,0.60,0.57,0.57,60000,34500,-0.06,6
106/10/19,0.58,0.71,0.58,0.66,80000,50850,+0.09,8
106/10/20,0.64,0.64,0.56,0.56,60000,37000,-0.10,5
106/10/23,0.64,0.69,0.63,0.68,240000,156800,+0.12,14
106/10/24,0.62,0.62,0.57,0.57,151000,88700,-0.11,5
106/10/25,0.56,0.56,0.42,0.46,42000,20840,-0.11,5
106/10/26,0.41,0.46,0.41,0.46,50000,21700,0.00,4
106/10/27,0.45,0.45,0.43,0.43,40000,17800,-0.03,2
106/10/30,0.34,0.37,0.34,0.36,35000,12600,-0.07,4
106/10/31,0.35,0.35,0.34,0.34,20000,6900,-0.02,2
106/11/01,0.39,0.43,0.35,0.35,70000,26750,+0.01,5
106/11/02,0.34,0.34,0.34,0.34,20000,6800,-0.01,2
106/11/03,0.33,0.33,0.32,0.33,76000,24870,-0.01,5
106/11/06,0.34,0.34,0.34,0.34,21000,7140,+0.01,1
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,0.13,0.13,0.13,0.13,70000,9100,-0.06,1
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
