106/09/25,0.32,0.33,0.32,0.33,170000,54500,-0.05,9
106/09/26,0.28,0.32,0.24,0.24,384000,114120,-0.09,11
106/09/27,0.23,0.26,0.23,0.26,220000,56600,+0.02,4
106/09/28,0.30,0.34,0.30,0.32,250000,81400,+0.06,13
106/09/29,0.33,0.33,0.29,0.29,210000,61300,-0.03,6
106/09/30,0.37,0.39,0.37,0.39,30000,11500,+0.10,3
106/10/02,0.39,0.40,0.37,0.37,60000,22800,-0.02,5
106/10/03,0.36,0.38,0.35,0.38,40000,14600,+0.01,4
106/10/05,0.38,0.39,0.36,0.36,60000,22690,-0.02,5
106/10/06,0.38,0.38,0.33,0.34,340000,113660,-0.02,5
106/10/11,0.32,0.32,0.27,0.27,310000,84200,-0.07,2
106/10/12,0.26,0.27,0.26,0.26,130000,34000,-0.01,5
106/10/13,0.29,0.29,0.29,0.29,20000,5800,+0.03,2
106/10/16,---,---,---,---,0,0,---,0
106/10/17,0.29,0.30,0.29,0.30,30000,8800,+0.01,2
106/10/18,0.24,0.24,0.24,0.24,200000,48000,-0.06,2
106/10/19,---,---,---,---,0,0,---,0
106/10/20,0.20,0.20,0.19,0.19,400000,79000,-0.04,4
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,0.14,0.14,0.14,0.14,30000,4200,0.00,3
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,0.12,0.12,0.12,0.12,100000,12000,-0.02,1
106/11/07,0.10,0.10,0.10,0.10,10000,1000,-0.02,1
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,0.10,0.16,0.10,0.15,30000,4100,+0.07,3
106/11/14,0.20,0.22,0.20,0.22,25000,5300,+0.07,3
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,0.07,0.07,0.07,0.07,35000,2450,-0.04,2
106/11/20,0.04,0.04,0.04,0.04,998000,39920,-0.03,2
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,0.02,0.02,0.02,0.02,499000,9980,-0.02,1
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,0.01,0.01,0.01,0.01,593000,5930,-0.01,2
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
