105/07/18,--,--,--,--,0,0,,0
105/07/19,--,--,--,--,0,0,,0
105/07/20,--,--,--,--,0,0,,0
105/07/21,--,--,--,--,0,0,,0
105/07/22,--,--,--,--,0,0,,0
105/07/25,--,--,--,--,0,0,,0
105/07/26,--,--,--,--,0,0,,0
105/07/27,--,--,--,--,0,0,,0
105/07/28,--,--,--,--,0,0,,0
105/07/29,--,--,--,--,0,0,,0
105/08/01,1.17,1.17,1.17,1.17,100000,117000,X,1
105/08/02,1.16,1.17,1.16,1.17,192000,223780,,3
105/08/03,1.13,1.13,1.13,1.13,92000,103960,-0.04,1
105/08/04,1.12,1.12,1.12,1.12,97000,108640,-0.01,1
105/08/05,1.14,1.14,1.14,1.14,97000,110580,0.02,1
105/08/08,--,--,--,--,0,0,,0
105/08/09,--,--,--,--,0,0,,0
105/08/10,--,--,--,--,0,0,,0
105/08/11,--,--,--,--,0,0,,0
105/08/12,1.12,1.12,1.12,1.12,89000,99680,X,1
105/08/15,1.08,1.08,1.08,1.08,89000,96120,-0.04,1
105/08/16,--,--,--,--,0,0,,0
105/08/17,--,--,--,--,0,0,,0
105/08/18,--,--,--,--,0,0,,0
105/08/19,--,--,--,--,0,0,,0
105/08/22,--,--,--,--,0,0,,0
105/08/23,--,--,--,--,0,0,,0
105/08/24,--,--,--,--,0,0,,0
105/08/25,--,--,--,--,0,0,,0
105/08/26,--,--,--,--,0,0,,0
105/08/29,--,--,--,--,0,0,,0
105/08/30,--,--,--,--,0,0,,0
105/08/31,--,--,--,--,0,0,,0
105/09/01,--,--,--,--,0,0,,0
105/09/02,1.04,1.05,1.04,1.05,102000,106140,X,5
105/09/05,1.06,1.06,1.06,1.06,98000,103880,0.01,3
105/09/06,1.08,1.08,1.08,1.08,1000,1080,0.02,1
105/09/07,--,--,--,--,0,0,,0
105/09/08,1.11,1.15,1.11,1.15,105000,119710,X,3
105/09/09,1.10,1.10,1.10,1.10,104000,114400,-0.05,1
105/09/10,--,--,--,--,0,0,,0
105/09/12,--,--,--,--,0,0,,0
105/09/13,--,--,--,--,0,0,,0
105/09/14,--,--,--,--,0,0,,0
105/09/19,--,--,--,--,0,0,,0
105/09/20,1.14,1.14,1.14,1.14,100000,114000,X,1
105/09/21,1.15,1.15,1.15,1.15,100000,115000,0.01,1
105/09/22,1.19,1.19,1.19,1.19,204000,242760,0.04,3
105/09/23,1.19,1.19,1.19,1.19,200000,238000,,2
105/09/26,1.22,1.22,1.22,1.22,100000,122000,0.03,1
105/09/29,1.23,1.26,1.22,1.25,221000,273070,0.03,5
105/09/30,1.27,1.31,1.27,1.30,479000,616640,0.05,6
105/10/03,1.29,1.29,1.26,1.26,196000,252270,-0.04,4
105/10/04,1.25,1.29,1.25,1.29,206000,258900,0.03,3
105/10/05,1.31,1.33,1.29,1.29,506000,665740,,6
105/10/06,1.27,1.27,1.24,1.24,100000,126910,-0.05,2
105/10/07,--,--,--,--,0,0,,0
105/10/11,--,--,--,--,0,0,,0
105/10/12,1.19,1.19,1.19,1.19,4000,4760,X,1
105/10/13,--,--,--,--,0,0,,0
105/10/14,1.20,1.20,1.20,1.20,100000,120000,X,1
105/10/17,1.19,1.19,1.19,1.19,100000,119000,-0.01,1
105/10/18,--,--,--,--,0,0,,0
105/10/19,1.20,1.20,1.20,1.20,100000,120000,X,1
105/10/20,1.21,1.21,1.21,1.21,100000,121000,0.01,1
105/10/21,--,--,--,--,0,0,,0
105/10/24,--,--,--,--,0,0,,0
105/10/25,1.23,1.26,1.23,1.25,162000,200890,X,3
105/10/26,1.26,1.26,1.26,1.26,161000,202860,0.01,2
105/10/27,1.28,1.31,1.28,1.28,418000,538330,0.02,7
105/10/28,1.26,1.26,1.25,1.26,418000,524270,-0.02,5
105/10/31,--,--,--,--,0,0,,0
105/11/01,--,--,--,--,0,0,,0
105/11/02,--,--,--,--,0,0,,0
105/11/03,--,--,--,--,0,0,,0
105/11/04,--,--,--,--,0,0,,0
105/11/07,--,--,--,--,0,0,,0
105/11/08,--,--,--,--,0,0,,0
105/11/09,--,--,--,--,0,0,,0
105/11/10,--,--,--,--,0,0,,0
105/11/11,1.07,1.07,1.07,1.07,20000,21400,X,1
105/11/14,--,--,--,--,0,0,,0
105/11/15,1.03,1.04,1.03,1.04,100000,103500,X,2
