106/09/28,1.18,1.18,1.01,1.01,170000,180200,-0.48,4
106/09/29,0.95,0.96,0.77,0.84,240000,210760,-0.17,18
106/09/30,0.90,1.04,0.90,1.01,162000,154540,+0.17,10
106/10/02,1.11,1.13,1.09,1.13,91000,101030,+0.12,7
106/10/03,1.11,1.11,1.11,1.11,40000,44400,-0.02,2
106/10/05,1.35,2.20,1.35,2.20,167000,250310,+1.09,11
106/10/06,2.35,2.44,2.12,2.12,166000,384660,-0.08,17
106/10/11,---,---,---,---,0,0,---,0
106/10/12,1.70,1.70,1.70,1.70,3000,5100,-0.09,1
106/10/13,---,---,---,---,0,0,---,0
106/10/16,1.79,1.79,1.79,1.79,10000,17900,+0.03,1
106/10/17,1.67,1.67,1.67,1.67,5000,8350,-0.12,2
106/10/18,---,---,---,---,0,0,---,0
106/10/19,1.66,1.66,1.66,1.66,5000,8300,+0.20,1
106/10/20,1.50,1.52,1.50,1.52,211000,318310,-0.14,4
106/10/23,1.56,1.59,1.56,1.59,15000,23700,+0.07,2
106/10/24,---,---,---,---,0,0,---,0
106/10/25,1.55,1.58,1.55,1.58,136000,213380,-0.01,3
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,1.27,1.35,1.27,1.35,15000,19450,+0.08,2
106/11/01,1.58,1.58,1.58,1.58,5000,7900,+0.23,1
106/11/02,---,---,---,---,0,0,---,0
106/11/03,1.65,1.78,1.65,1.78,63000,106930,+0.33,3
106/11/06,1.68,1.68,1.64,1.64,63000,104120,-0.14,3
106/11/07,2.47,2.54,2.25,2.25,132000,313120,+0.61,7
106/11/08,2.02,2.02,2.02,2.02,20000,40400,-0.23,2
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,1.37,1.37,1.37,1.37,5000,6850,+0.05,1
106/11/22,1.80,1.80,1.55,1.55,187000,306300,+0.18,8
106/11/23,1.43,1.45,1.43,1.45,52000,74580,-0.10,4
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,1.20,1.20,1.20,1.20,5000,6000,-0.11,1
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,0.69,0.69,0.69,0.69,15000,10350,-0.13,1
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,0.37,0.37,0.37,0.37,30000,11100,-0.01,1
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
