106/09/25,1.50,1.51,1.36,1.36,291000,426220,+0.02,29
106/09/26,1.31,1.31,1.10,1.13,160000,200510,-0.23,12
106/09/27,1.15,1.28,1.15,1.28,58000,69940,+0.15,6
106/09/28,1.28,1.34,1.28,1.28,90000,117200,0.00,10
106/09/29,1.24,1.24,1.13,1.13,54000,64370,-0.15,7
106/09/30,1.26,1.29,1.26,1.29,63000,80730,+0.16,3
106/10/02,1.05,1.06,1.03,1.06,55000,57290,-0.23,3
106/10/03,1.12,1.12,1.06,1.06,40000,44580,0.00,3
106/10/05,1.01,1.16,1.01,1.16,248000,271460,+0.10,8
106/10/06,1.09,1.10,1.01,1.04,215000,229950,-0.12,12
106/10/11,0.97,0.97,0.97,0.97,20000,19400,-0.07,1
106/10/12,0.87,0.89,0.87,0.89,65000,57550,-0.08,2
106/10/13,0.85,0.87,0.82,0.83,70000,58660,-0.06,6
106/10/16,0.80,0.80,0.67,0.67,69000,48150,-0.16,8
106/10/17,0.65,0.65,0.65,0.65,10000,6500,-0.02,1
106/10/18,0.57,0.58,0.57,0.58,50000,28800,-0.07,4
106/10/19,0.49,0.49,0.49,0.49,40000,19600,-0.09,4
106/10/20,0.55,0.80,0.55,0.76,348000,225910,+0.27,10
106/10/23,0.74,0.74,0.63,0.63,93000,66650,-0.13,7
106/10/24,---,---,---,---,0,0,---,0
106/10/25,0.55,0.55,0.55,0.55,88000,48400,0.00,1
106/10/26,0.57,0.67,0.57,0.66,120000,76490,+0.11,5
106/10/27,0.60,0.60,0.58,0.58,43000,25570,-0.08,5
106/10/30,0.57,0.57,0.57,0.57,10000,5700,-0.01,1
106/10/31,0.54,0.57,0.54,0.57,30000,16700,0.00,3
106/11/01,0.57,0.63,0.56,0.63,50000,29330,+0.06,4
106/11/02,0.58,0.71,0.58,0.69,245000,163250,+0.06,9
106/11/03,0.64,0.72,0.61,0.72,249000,163940,+0.03,17
106/11/06,0.80,0.89,0.78,0.89,192000,158950,+0.17,11
106/11/07,0.74,0.74,0.70,0.71,113000,80230,-0.18,8
106/11/08,0.82,0.90,0.82,0.90,140000,120800,+0.19,8
106/11/09,0.84,0.84,0.77,0.77,140000,112900,-0.13,8
106/11/10,0.83,0.86,0.83,0.86,30000,25400,+0.09,3
106/11/13,0.82,0.82,0.81,0.81,30000,24500,-0.05,5
106/11/14,---,---,---,---,0,0,---,0
106/11/15,0.73,0.73,0.73,0.73,13000,9490,+0.06,2
106/11/16,0.71,0.71,0.71,0.71,70000,49700,-0.02,2
106/11/17,0.70,0.70,0.65,0.65,23000,15450,-0.06,2
106/11/20,0.63,0.63,0.63,0.63,1000,630,-0.02,1
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,0.75,0.79,0.75,0.79,60000,45800,+0.14,5
106/11/28,0.73,0.73,0.71,0.71,50000,36200,-0.08,8
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.51,0.51,0.51,0.51,10000,5100,-0.06,1
106/12/04,0.52,0.52,0.52,0.52,10000,5200,+0.01,1
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,0.20,0.20,0.20,0.20,5000,1000,-0.13,1
106/12/15,---,---,---,---,0,0,---,0
106/12/18,0.21,0.21,0.21,0.21,80000,16800,+0.01,1
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
