106/09/25,1.25,1.26,1.25,1.26,15000,18800,-0.15,2
106/09/26,---,---,---,---,0,0,---,0
106/09/27,---,---,---,---,0,0,---,0
106/09/28,1.26,1.27,1.19,1.19,223000,281770,+0.19,4
106/09/29,1.19,1.19,1.06,1.18,320000,361200,-0.01,4
106/09/30,1.43,1.44,1.40,1.44,108000,154700,+0.26,3
106/10/02,---,---,---,---,0,0,---,0
106/10/03,---,---,---,---,0,0,---,0
106/10/05,1.44,1.48,1.35,1.35,302000,428880,-0.06,4
106/10/06,---,---,---,---,0,0,---,0
106/10/11,1.21,1.21,1.21,1.21,2000,2420,-0.12,1
106/10/12,1.52,1.52,1.49,1.49,200000,301000,+0.28,2
106/10/13,1.97,2.08,1.97,2.08,310000,620400,+0.59,4
106/10/16,2.10,2.10,2.10,2.10,10000,21000,+0.02,1
106/10/17,---,---,---,---,0,0,---,0
106/10/18,1.72,1.72,1.72,1.72,20000,34400,-0.02,2
106/10/19,---,---,---,---,0,0,---,0
106/10/20,1.69,1.80,1.69,1.80,20000,34900,+0.05,2
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,1.77,2.02,1.77,2.02,50000,96000,+0.35,4
106/11/02,1.90,1.90,1.90,1.90,5000,9500,-0.12,1
106/11/03,2.25,2.25,2.18,2.19,43000,94250,+0.29,5
106/11/06,2.86,2.90,2.86,2.90,3000,8620,+0.71,2
106/11/07,2.63,2.63,2.43,2.43,32000,78860,-0.47,4
106/11/08,---,---,---,---,0,0,---,0
106/11/09,2.00,2.00,1.71,1.71,103000,177000,-0.55,2
106/11/10,1.70,1.70,1.70,1.70,3000,5100,-0.01,1
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,2.30,2.70,2.30,2.70,7000,18500,+0.80,2
106/11/23,2.15,2.15,2.07,2.07,7000,14570,-0.63,2
106/11/24,2.74,2.74,2.74,2.74,2000,5480,+0.67,1
106/11/27,2.67,2.67,2.67,2.67,2000,5340,-0.07,1
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,2.51,2.51,2.51,2.51,2000,5020,-0.18,1
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
