106/09/25,1.56,1.57,1.56,1.57,100000,156500,+0.35,2
106/09/26,1.33,1.36,1.33,1.36,20000,26900,-0.21,2
106/09/27,1.43,1.43,1.43,1.43,20000,28600,+0.07,2
106/09/28,1.49,1.55,1.49,1.55,70000,107300,+0.12,2
106/09/29,1.52,1.52,1.51,1.51,150000,227000,-0.04,3
106/09/30,---,---,---,---,0,0,---,0
106/10/02,1.52,1.88,1.52,1.88,110000,170800,+0.37,3
106/10/03,1.61,1.61,1.61,1.61,10000,16100,-0.27,1
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.76,0.79,0.76,0.79,200000,155000,+0.07,2
106/11/10,0.67,0.67,0.60,0.60,300000,194060,-0.19,5
106/11/13,0.65,0.65,0.56,0.56,350000,219000,-0.04,3
106/11/14,---,---,---,---,0,0,---,0
106/11/15,0.53,0.63,0.53,0.63,299000,164970,+0.10,3
106/11/16,0.62,0.62,0.58,0.58,249000,152380,-0.05,2
106/11/17,0.57,0.57,0.57,0.57,50000,28500,-0.01,1
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.48,0.63,0.48,0.63,350000,181500,+0.23,5
106/11/23,0.53,0.60,0.53,0.59,220000,124000,-0.04,3
106/11/24,0.67,0.67,0.63,0.63,250000,161500,+0.04,4
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,0.70,0.70,0.70,0.70,100000,70000,+0.12,1
106/11/30,0.55,0.55,0.55,0.55,100000,55000,-0.15,1
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
