106/09/25,0.49,0.49,0.45,0.45,30000,13900,-0.04,3
106/09/26,0.46,0.46,0.46,0.46,20000,9200,+0.01,1
106/09/27,0.46,0.54,0.46,0.53,655000,331750,+0.07,12
106/09/28,0.55,0.57,0.55,0.55,625000,352700,+0.02,12
106/09/29,0.51,0.56,0.51,0.56,325000,171650,+0.01,4
106/09/30,0.49,0.49,0.49,0.49,325000,159250,-0.07,2
106/10/02,0.54,0.59,0.54,0.59,840000,467850,+0.10,24
106/10/03,0.61,0.61,0.54,0.54,1240000,731250,-0.05,28
106/10/05,0.50,0.50,0.50,0.50,30000,15000,-0.04,2
106/10/06,0.51,0.51,0.51,0.51,51000,26010,+0.01,3
106/10/11,0.53,0.53,0.53,0.53,25000,13250,+0.02,1
106/10/12,0.50,0.50,0.50,0.50,20000,10000,-0.03,2
106/10/13,0.49,0.49,0.49,0.49,20000,9800,-0.01,1
106/10/16,---,---,---,---,0,0,---,0
106/10/17,0.41,0.41,0.41,0.41,10000,4100,-0.08,1
106/10/18,0.38,0.38,0.37,0.37,20000,7500,-0.04,2
106/10/19,0.38,0.39,0.38,0.39,21000,8080,+0.02,3
106/10/20,0.37,0.37,0.36,0.37,60000,22100,-0.02,6
106/10/23,0.37,0.37,0.35,0.35,240000,87000,-0.02,4
106/10/24,0.36,0.36,0.36,0.36,110000,39600,+0.01,1
106/10/25,0.35,0.35,0.32,0.35,280000,97600,-0.01,10
106/10/26,0.34,0.38,0.34,0.37,370000,135600,+0.02,5
106/10/27,---,---,---,---,0,0,---,0
106/10/30,0.32,0.32,0.30,0.30,110000,35000,-0.04,2
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,0.30,0.30,0.29,0.29,200000,59000,-0.01,2
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.31,0.31,0.30,0.30,225000,67750,+0.04,3
106/11/09,0.27,0.27,0.26,0.26,225000,58600,-0.04,5
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,0.15,0.19,0.14,0.19,230000,34700,+0.03,5
106/11/17,0.17,0.17,0.16,0.16,330000,53300,-0.03,4
106/11/20,0.16,0.16,0.14,0.14,325000,48500,-0.02,6
106/11/21,0.15,0.15,0.14,0.14,208000,30120,0.00,3
106/11/22,0.14,0.14,0.14,0.14,267000,37380,0.00,4
106/11/23,0.14,0.14,0.14,0.14,160000,22400,0.00,3
106/11/24,0.15,0.15,0.15,0.15,100000,15000,+0.01,1
106/11/27,0.18,0.18,0.18,0.18,5000,900,+0.03,1
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
