106/09/25,0.73,0.73,0.73,0.73,22000,16060,-0.04,2
106/09/26,0.67,0.67,0.67,0.67,10000,6700,-0.06,1
106/09/27,0.64,0.64,0.64,0.64,10000,6400,-0.03,1
106/09/28,0.65,0.65,0.65,0.65,200000,130000,+0.01,2
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,---,---,---,---,0,0,---,0
106/10/03,---,---,---,---,0,0,---,0
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,0.71,0.74,0.71,0.71,505000,363600,+0.10,5
106/10/13,0.66,0.66,0.66,0.66,300000,198000,-0.05,2
106/10/16,---,---,---,---,0,0,---,0
106/10/17,0.61,0.61,0.61,0.61,5000,3050,-0.04,1
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,0.54,0.55,0.54,0.55,200000,109000,+0.01,2
106/10/27,0.56,0.61,0.56,0.59,451000,263900,+0.04,10
106/10/30,0.60,0.61,0.59,0.61,300000,180500,+0.02,4
106/10/31,0.64,0.65,0.63,0.65,411000,261700,+0.04,6
106/11/01,0.72,0.73,0.67,0.67,366000,256120,+0.02,10
106/11/02,0.70,0.71,0.70,0.71,146000,102500,+0.04,8
106/11/03,0.77,0.84,0.76,0.81,1098000,873660,+0.10,15
106/11/06,0.81,0.85,0.77,0.80,1243000,999150,-0.01,29
106/11/07,0.80,0.81,0.74,0.74,488000,372060,-0.06,37
106/11/08,0.74,0.74,0.66,0.67,141000,96670,-0.07,6
106/11/09,0.72,0.72,0.72,0.72,60000,43200,+0.05,3
106/11/10,0.76,0.76,0.71,0.71,16000,11410,-0.01,2
106/11/13,0.77,0.79,0.77,0.79,2000,1560,+0.08,2
106/11/14,---,---,---,---,0,0,---,0
106/11/15,0.61,0.71,0.61,0.71,2000,1320,+0.04,2
106/11/16,0.60,0.72,0.60,0.72,4000,2640,+0.01,4
106/11/17,0.60,0.70,0.59,0.60,455000,269600,-0.12,6
106/11/20,---,---,---,---,0,0,---,0
106/11/21,0.59,0.59,0.59,0.59,1000,590,-0.02,1
106/11/22,0.61,0.61,0.61,0.61,27000,16470,+0.02,1
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,0.64,0.64,0.64,0.64,10000,6400,+0.03,1
106/11/29,---,---,---,---,0,0,---,0
106/11/30,0.52,0.52,0.52,0.52,30000,15600,-0.10,1
106/12/01,0.50,0.50,0.50,0.50,20000,10000,-0.02,1
106/12/04,0.49,0.49,0.49,0.49,16000,7840,-0.01,1
106/12/05,0.48,0.48,0.48,0.48,48000,23040,-0.01,1
106/12/06,---,---,---,---,0,0,---,0
106/12/07,0.42,0.42,0.42,0.42,43000,18060,-0.06,1
106/12/08,0.40,0.40,0.40,0.40,10000,4000,-0.02,1
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
