106/09/25,1.66,1.72,1.51,1.51,60000,96500,-0.82,6
106/09/26,1.37,1.41,1.11,1.24,282000,365500,-0.27,11
106/09/27,1.38,1.54,1.31,1.51,331000,472650,+0.27,15
106/09/28,1.57,1.60,1.50,1.54,129000,200300,+0.03,9
106/09/29,1.74,1.74,1.74,1.74,20000,34800,+0.20,1
106/09/30,---,---,---,---,0,0,---,0
106/10/02,1.79,1.94,1.79,1.94,120000,221700,+0.20,4
106/10/03,1.88,1.88,1.84,1.84,120000,222600,-0.10,7
106/10/05,1.93,1.93,1.93,1.93,30000,57900,+0.09,1
106/10/06,2.09,2.11,2.08,2.08,45000,94200,+0.15,3
106/10/11,2.10,2.14,2.10,2.14,6000,12640,+0.06,2
106/10/12,2.19,2.29,2.15,2.29,9000,19700,+0.15,5
106/10/13,2.20,2.20,2.11,2.16,12000,25460,-0.13,4
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,2.17,2.17,2.17,2.17,10000,21700,-0.07,1
106/10/23,2.45,2.45,2.37,2.38,40000,96500,+0.21,3
106/10/24,2.14,2.14,2.14,2.14,30000,64200,-0.24,1
106/10/25,2.58,2.58,2.58,2.58,10000,25800,+0.44,1
106/10/26,2.16,2.16,2.16,2.16,10000,21600,-0.42,1
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,2.03,2.05,2.03,2.05,30000,61200,-0.05,4
106/11/02,2.26,2.26,2.25,2.25,30000,67700,+0.20,2
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,1.78,1.89,1.78,1.89,90000,164250,+0.02,7
106/11/17,2.07,2.16,2.07,2.16,90000,193050,+0.27,2
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,1.64,1.66,1.64,1.66,45000,74250,0.00,3
106/11/24,1.58,1.67,1.57,1.67,60000,96050,+0.01,4
106/11/27,1.66,1.66,1.66,1.66,15000,24900,-0.01,1
106/11/28,1.59,1.62,1.59,1.62,30000,48150,-0.04,2
106/11/29,1.79,1.82,1.79,1.82,30000,54000,+0.20,2
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,1.23,1.23,1.23,1.23,15000,18450,+0.16,1
106/12/19,---,---,---,---,0,0,---,0
106/12/20,1.23,1.23,1.23,1.23,15000,18450,-0.04,4
106/12/21,---,---,---,---,0,0,---,0
