106/09/25,0.65,0.70,0.53,0.59,470000,277570,-0.06,22
106/09/26,0.57,0.57,0.48,0.48,754000,400020,-0.11,14
106/09/27,0.49,0.52,0.46,0.51,662000,326910,+0.03,9
106/09/28,0.49,0.49,0.43,0.43,78000,36960,-0.08,8
106/09/29,0.45,0.45,0.44,0.45,42000,18800,+0.02,4
106/09/30,0.49,0.56,0.47,0.56,932000,464270,+0.11,16
106/10/02,0.57,0.66,0.57,0.63,973000,624990,+0.07,21
106/10/03,0.67,0.69,0.65,0.65,51000,34050,+0.02,6
106/10/05,0.63,0.75,0.63,0.71,603000,421380,+0.06,12
106/10/06,0.67,0.67,0.59,0.63,332000,202910,-0.08,13
106/10/11,0.65,0.65,0.58,0.65,163000,99780,+0.02,10
106/10/12,0.68,0.73,0.68,0.70,615000,422550,+0.05,13
106/10/13,0.64,0.65,0.57,0.59,561000,349880,-0.11,19
106/10/16,0.60,0.60,0.55,0.57,187000,105010,-0.02,7
106/10/17,0.54,0.60,0.54,0.59,787000,451590,+0.02,13
106/10/18,0.58,0.60,0.53,0.55,886000,492090,-0.04,18
106/10/19,0.54,0.57,0.54,0.54,375000,206250,-0.01,6
106/10/20,0.45,0.45,0.41,0.42,825000,357670,-0.12,13
106/10/23,0.43,0.43,0.42,0.42,592000,253050,0.00,3
106/10/24,0.40,0.44,0.39,0.42,498000,202020,0.00,5
106/10/25,0.40,0.40,0.32,0.32,312000,122490,-0.10,7
106/10/26,---,---,---,---,0,0,---,0
106/10/27,0.30,0.33,0.30,0.33,305000,98790,+0.03,3
106/10/30,0.29,0.29,0.29,0.29,295000,85550,-0.04,2
106/10/31,---,---,---,---,0,0,---,0
106/11/01,0.30,0.33,0.30,0.33,568000,179640,+0.04,5
106/11/02,0.24,0.27,0.23,0.23,478000,126680,-0.10,8
106/11/03,0.20,0.20,0.20,0.20,20000,4000,-0.03,1
106/11/06,---,---,---,---,0,0,---,0
106/11/07,0.18,0.18,0.18,0.18,30000,5400,-0.02,1
106/11/08,0.14,0.14,0.14,0.14,10000,1400,-0.04,1
106/11/09,---,---,---,---,0,0,---,0
106/11/10,0.09,0.09,0.09,0.09,68000,6120,-0.02,3
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,0.03,0.03,0.03,0.03,10000,300,-0.02,1
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,0.03,0.03,0.03,0.03,10000,300,0.00,1
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
