106/09/25,1.28,1.31,1.28,1.31,55000,71900,-0.10,2
106/09/26,---,---,---,---,0,0,---,0
106/09/27,1.07,1.07,1.07,1.07,10000,10700,+0.10,1
106/09/28,1.31,1.31,1.24,1.24,120000,155800,+0.17,2
106/09/29,1.13,1.22,1.12,1.22,200000,234500,-0.02,4
106/09/30,1.48,1.57,1.47,1.57,110000,163830,+0.35,5
106/10/02,---,---,---,---,0,0,---,0
106/10/03,1.45,1.45,1.45,1.45,40000,58000,-0.12,1
106/10/05,1.48,1.48,1.48,1.48,74000,109520,+0.03,1
106/10/06,1.44,1.49,1.43,1.43,124000,178310,-0.05,3
106/10/11,---,---,---,---,0,0,---,0
106/10/12,1.45,1.56,1.45,1.56,116000,178760,+0.34,2
106/10/13,1.86,2.07,1.82,2.07,106000,198500,+0.51,5
106/10/16,2.37,2.37,2.16,2.16,40000,91400,+0.09,4
106/10/17,1.83,1.85,1.83,1.85,20000,36800,-0.31,2
106/10/18,1.96,1.96,1.96,1.96,10000,19600,+0.11,1
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,1.85,1.94,1.80,1.80,60000,111300,+0.05,6
106/10/26,2.17,2.17,2.09,2.09,11000,23070,+0.29,2
106/10/27,---,---,---,---,0,0,---,0
106/10/30,1.71,1.71,1.71,1.71,1000,1710,+0.01,1
106/10/31,---,---,---,---,0,0,---,0
106/11/01,1.94,2.06,1.90,2.06,14000,26900,+0.31,5
106/11/02,2.16,2.18,2.16,2.18,2000,4340,+0.12,2
106/11/03,2.00,2.35,2.00,2.35,16000,34430,+0.17,14
106/11/06,2.33,2.97,2.20,2.93,26000,68240,+0.58,14
106/11/07,2.97,3.03,2.97,3.03,3000,9000,+0.10,3
106/11/08,---,---,---,---,0,0,---,0
106/11/09,2.07,2.07,1.94,1.94,7000,14250,-0.43,3
106/11/10,---,---,---,---,0,0,---,0
106/11/13,1.76,1.76,1.76,1.76,10000,17600,-0.14,1
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,1.73,2.06,1.73,2.06,10000,18950,+0.42,2
106/11/22,2.86,2.86,2.70,2.70,10000,27800,+0.64,2
106/11/23,---,---,---,---,0,0,---,0
106/11/24,2.79,2.79,2.79,2.79,5000,13950,+0.18,1
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,2.03,2.03,2.03,2.03,5000,10150,+0.23,1
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,1.89,1.89,1.89,1.89,5000,9450,+0.19,1
106/12/25,---,---,---,---,0,0,---,0
