106/09/25,1.33,1.45,1.33,1.45,40000,56400,-0.27,4
106/09/26,1.40,1.40,1.27,1.27,40000,53400,-0.18,2
106/09/27,---,---,---,---,0,0,---,0
106/09/28,1.28,1.42,1.28,1.42,132000,178020,+0.27,10
106/09/29,1.37,1.37,1.21,1.32,142000,189030,-0.10,7
106/09/30,1.71,1.76,1.69,1.76,78000,133620,+0.44,8
106/10/02,1.79,1.79,1.66,1.68,78000,133360,-0.08,9
106/10/03,---,---,---,---,0,0,---,0
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,1.53,1.72,1.53,1.70,17000,28740,+0.37,4
106/10/13,1.86,2.41,1.86,2.28,63000,137930,+0.58,11
106/10/16,2.49,2.51,2.41,2.48,73000,181220,+0.20,5
106/10/17,---,---,---,---,0,0,---,0
106/10/18,2.20,2.20,2.06,2.06,42000,87920,+0.08,2
106/10/19,2.15,2.15,2.05,2.05,12000,25600,-0.01,2
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,1.66,1.66,1.66,1.66,10000,16600,-0.21,1
106/10/31,2.00,2.00,2.00,2.00,10000,20000,+0.34,1
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,2.47,2.53,2.47,2.51,80000,200000,+0.46,8
106/11/06,2.70,2.95,2.63,2.95,70000,192400,+0.44,7
106/11/07,3.30,3.30,2.82,2.82,130000,414600,-0.13,2
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,2.07,2.22,2.07,2.22,40000,85700,+0.39,4
106/11/22,3.22,3.22,2.86,2.86,40000,121600,+0.64,2
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
