106/09/25,4.93,4.93,4.93,4.93,5000,24650,+0.27,1
106/09/26,4.46,4.46,3.72,3.73,72000,299020,-1.20,5
106/09/27,3.97,4.05,3.83,4.00,80000,313900,+0.27,7
106/09/28,4.38,4.38,4.38,4.38,10000,43800,+0.38,1
106/09/29,4.38,4.38,3.90,3.94,12000,51640,-0.44,3
106/09/30,4.16,4.16,4.16,4.16,2000,8320,+0.22,2
106/10/02,---,---,---,---,0,0,---,0
106/10/03,4.83,4.83,4.83,4.83,11000,53130,+0.43,1
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,5.25,5.25,5.25,5.25,1000,5250,+0.25,1
106/10/12,6.60,6.60,6.60,6.60,2000,13200,+1.35,1
106/10/13,7.55,7.55,7.55,7.55,20000,151000,+0.95,1
106/10/16,9.10,9.10,8.60,8.60,7000,61200,+1.05,2
106/10/17,8.60,8.60,8.35,8.35,54000,451900,-0.25,2
106/10/18,9.20,9.20,9.20,9.20,2000,18400,+0.85,1
106/10/19,---,---,---,---,0,0,---,0
106/10/20,10.00,10.00,10.00,10.00,2000,20000,+0.80,1
106/10/23,10.20,10.20,10.20,10.20,10000,102000,+0.20,1
106/10/24,---,---,---,---,0,0,---,0
106/10/25,10.30,10.30,10.30,10.30,10000,103000,+0.10,1
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,8.85,8.85,8.85,8.85,3000,26550,-1.45,1
106/10/31,9.15,9.15,9.15,9.15,5000,45750,+0.30,1
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,8.30,8.30,7.70,7.70,14000,112000,-1.60,3
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,8.75,8.75,8.75,8.75,1000,8750,-0.40,1
106/11/21,9.45,10.40,9.45,10.40,2000,19850,+1.65,2
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,9.35,9.35,9.35,9.35,10000,93500,-1.05,1
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,7.50,7.50,7.50,7.50,10000,75000,-1.85,1
106/12/05,7.45,7.45,7.45,7.45,3000,22350,-0.05,1
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,6.35,6.35,6.35,6.35,2000,12700,-0.10,1
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,6.80,7.00,6.80,7.00,9000,62400,-0.05,2
