106/09/25,0.68,0.68,0.57,0.57,25000,16450,-0.33,2
106/09/26,0.78,0.85,0.78,0.85,109000,92020,+0.28,2
106/09/27,0.80,0.80,0.74,0.74,584000,458150,-0.11,18
106/09/28,0.82,0.82,0.76,0.76,15000,11700,+0.02,2
106/09/29,0.70,0.81,0.70,0.81,10000,7550,+0.05,2
106/09/30,0.89,0.89,0.83,0.83,32000,27080,+0.02,3
106/10/02,0.85,0.92,0.85,0.92,21000,18990,+0.09,4
106/10/03,0.93,0.93,0.84,0.84,105000,90540,-0.08,7
106/10/05,0.86,0.91,0.86,0.91,27000,24320,+0.07,3
106/10/06,0.85,0.85,0.83,0.83,40000,33600,-0.08,4
106/10/11,0.83,0.86,0.82,0.85,32000,27220,+0.02,5
106/10/12,0.86,0.86,0.86,0.86,8000,6880,+0.01,1
106/10/13,0.93,1.07,0.93,1.07,64000,63430,+0.21,7
106/10/16,1.02,1.02,0.98,0.98,115000,114800,-0.09,14
106/10/17,0.92,0.92,0.88,0.88,19000,17080,-0.10,3
106/10/18,0.76,0.83,0.76,0.83,5000,4010,-0.05,2
106/10/19,0.70,0.71,0.64,0.64,115000,73920,-0.19,3
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,0.57,0.68,0.57,0.68,570000,376300,+0.15,10
106/10/30,0.59,0.63,0.58,0.58,160000,94930,-0.10,7
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,0.79,0.79,0.79,0.79,10000,7900,+0.15,1
106/11/03,0.54,0.54,0.54,0.54,99000,53460,-0.25,1
106/11/06,---,---,---,---,0,0,---,0
106/11/07,0.51,0.51,0.51,0.51,10000,5100,-0.06,1
106/11/08,0.54,0.54,0.54,0.54,10000,5400,+0.03,1
106/11/09,0.47,0.54,0.47,0.54,10000,5070,0.00,5
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,0.14,0.14,0.14,0.14,10000,1400,-0.05,1
106/11/22,0.28,0.28,0.25,0.25,50000,13300,+0.11,6
106/11/23,0.21,0.21,0.21,0.21,10000,2100,-0.04,1
106/11/24,0.20,0.20,0.20,0.20,20000,4000,-0.01,2
106/11/27,0.08,0.08,0.08,0.08,80000,6400,-0.12,1
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
