106/09/25,0.57,0.57,0.54,0.56,115000,63800,-0.03,5
106/09/26,0.53,0.53,0.50,0.50,40000,20600,-0.06,2
106/09/27,---,---,---,---,0,0,---,0
106/09/28,0.46,0.46,0.46,0.46,5000,2300,-0.02,1
106/09/29,---,---,---,---,0,0,---,0
106/09/30,0.45,0.45,0.45,0.45,5000,2250,0.00,1
106/10/02,---,---,---,---,0,0,---,0
106/10/03,---,---,---,---,0,0,---,0
106/10/05,0.45,0.46,0.45,0.46,29000,13280,+0.01,3
106/10/06,0.43,0.44,0.43,0.44,6000,2610,-0.02,2
106/10/11,---,---,---,---,0,0,---,0
106/10/12,0.51,0.51,0.51,0.51,3000,1530,+0.08,1
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,0.42,0.42,0.42,0.42,20000,8400,-0.03,1
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,0.40,0.41,0.40,0.40,29000,11700,+0.04,4
106/10/30,---,---,---,---,0,0,---,0
106/10/31,0.44,0.45,0.44,0.45,62000,27780,+0.05,3
106/11/01,0.51,0.51,0.47,0.47,12000,6040,+0.02,3
106/11/02,---,---,---,---,0,0,---,0
106/11/03,0.58,0.62,0.58,0.62,56000,33600,+0.12,2
106/11/06,0.58,0.61,0.57,0.57,218000,128760,-0.05,11
106/11/07,0.58,0.58,0.54,0.54,168000,95340,-0.03,8
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,0.38,0.38,0.35,0.36,95000,35120,-0.10,4
106/11/15,0.35,0.41,0.35,0.41,56000,21280,+0.05,2
106/11/16,0.40,0.40,0.40,0.40,28000,11200,-0.01,1
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,0.36,0.36,0.36,0.36,28000,10080,-0.02,1
106/11/24,0.36,0.36,0.36,0.36,28000,10080,0.00,1
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.28,0.28,0.27,0.27,55000,14900,-0.02,2
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,0.25,0.25,0.25,0.25,30000,7500,0.00,1
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,0.16,0.16,0.16,0.16,20000,3200,-0.02,1
106/12/15,0.13,0.13,0.13,0.13,20000,2600,-0.03,1
106/12/18,---,---,---,---,0,0,---,0
