106/09/25,0.82,0.88,0.76,0.78,1935000,1548080,+0.07,61
106/09/26,0.73,0.77,0.53,0.54,401000,258060,-0.24,20
106/09/27,0.61,0.76,0.61,0.70,980000,657650,+0.16,28
106/09/28,0.73,0.73,0.64,0.64,1069000,744970,-0.06,23
106/09/29,0.54,0.56,0.46,0.49,397000,206530,-0.15,12
106/09/30,0.54,0.57,0.53,0.53,380000,208380,+0.04,9
106/10/02,0.57,0.72,0.56,0.67,1151000,745630,+0.14,48
106/10/03,0.66,0.70,0.63,0.70,999000,667260,+0.03,17
106/10/05,0.78,0.81,0.71,0.71,942000,728830,+0.01,23
106/10/06,0.67,0.72,0.66,0.67,906000,617530,-0.04,26
106/10/11,0.71,0.71,0.54,0.54,280000,184000,-0.13,5
106/10/12,0.59,0.66,0.59,0.66,747000,469940,+0.12,8
106/10/13,0.61,0.63,0.58,0.63,727000,445900,-0.03,22
106/10/16,0.61,0.67,0.61,0.67,424000,273200,+0.04,6
106/10/17,0.62,0.66,0.60,0.62,488000,302750,-0.05,19
106/10/18,0.63,0.86,0.63,0.86,1426000,1043730,+0.24,44
106/10/19,0.91,1.03,0.87,0.90,1521000,1447650,+0.04,58
106/10/20,0.84,0.89,0.80,0.88,360000,302300,-0.02,9
106/10/23,0.88,1.09,0.88,1.04,737000,724660,+0.16,25
106/10/24,1.06,1.06,0.97,0.97,536000,552280,-0.07,10
106/10/25,1.00,1.00,0.97,0.97,26000,25850,0.00,2
106/10/26,0.97,0.97,0.97,0.97,35000,33950,0.00,2
106/10/27,0.98,1.13,0.98,1.13,139000,140420,+0.16,6
106/10/30,0.95,0.95,0.93,0.93,75000,71150,-0.20,3
106/10/31,0.91,0.94,0.91,0.94,87000,80250,+0.01,7
106/11/01,1.10,1.17,1.10,1.17,62000,70580,+0.23,9
106/11/02,---,---,---,---,0,0,---,0
106/11/03,0.72,0.72,0.72,0.72,3000,2160,-0.14,1
106/11/06,---,---,---,---,0,0,---,0
106/11/07,0.62,0.62,0.62,0.62,62000,38440,-0.10,1
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,0.50,0.50,0.50,0.50,10000,5000,-0.08,1
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,0.36,0.36,0.36,0.36,5000,1800,-0.07,1
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,0.44,0.44,0.44,0.44,1000,440,+0.11,1
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,0.22,0.22,0.22,0.22,50000,11000,-0.05,1
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
