106/09/25,0.52,0.57,0.52,0.57,225000,119250,+0.01,2
106/09/26,0.53,0.53,0.51,0.52,225000,117900,-0.05,6
106/09/27,---,---,---,---,0,0,---,0
106/09/28,0.45,0.45,0.45,0.45,342000,153900,+0.02,4
106/09/29,0.44,0.45,0.43,0.43,357000,155190,-0.02,7
106/09/30,0.43,0.43,0.43,0.43,10000,4300,0.00,1
106/10/02,---,---,---,---,0,0,---,0
106/10/03,0.47,0.47,0.47,0.47,5000,2350,+0.03,1
106/10/05,---,---,---,---,0,0,---,0
106/10/06,0.61,0.62,0.60,0.62,181000,111300,+0.15,3
106/10/11,0.62,0.62,0.53,0.53,185000,114340,-0.09,4
106/10/12,0.61,0.62,0.61,0.62,184000,114040,+0.09,2
106/10/13,0.64,0.72,0.62,0.72,230000,147800,+0.10,8
106/10/16,0.82,0.97,0.81,0.94,785000,692450,+0.22,31
106/10/17,0.86,0.86,0.80,0.82,563000,461830,-0.12,24
106/10/18,0.86,0.86,0.85,0.85,175000,149750,+0.03,4
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,0.73,0.73,0.73,0.73,92000,67160,-0.07,1
106/10/24,---,---,---,---,0,0,---,0
106/10/25,0.74,0.74,0.74,0.74,10000,7400,+0.05,1
106/10/26,0.74,0.74,0.74,0.74,10000,7400,0.00,1
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,0.54,0.54,0.54,0.54,4000,2160,-0.07,1
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.56,0.57,0.56,0.57,35000,19850,+0.03,4
106/11/09,0.53,0.67,0.53,0.66,179000,105560,+0.09,17
106/11/10,0.64,0.69,0.57,0.69,240000,153200,+0.03,14
106/11/13,0.74,0.74,0.71,0.73,100000,72900,+0.04,4
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
