106/09/25,1.24,1.33,1.12,1.12,258000,319120,-0.04,19
106/09/26,1.06,1.07,0.94,0.95,172000,175340,-0.17,10
106/09/27,0.89,1.12,0.89,1.07,163000,160850,+0.12,15
106/09/28,1.04,1.04,1.04,1.04,30000,31200,-0.03,1
106/09/29,0.97,0.99,0.92,0.92,85000,80050,-0.12,5
106/09/30,0.98,1.00,0.95,0.95,80000,78900,+0.03,6
106/10/02,---,---,---,---,0,0,---,0
106/10/03,0.83,0.83,0.83,0.83,20000,16600,-0.03,2
106/10/05,0.82,0.83,0.82,0.83,20000,16500,0.00,2
106/10/06,0.85,0.85,0.82,0.82,18000,15210,-0.01,2
106/10/11,0.89,0.89,0.87,0.87,20000,17600,+0.05,2
106/10/12,0.66,0.66,0.65,0.66,70000,46000,-0.21,4
106/10/13,0.61,0.61,0.61,0.61,30000,18300,-0.05,1
106/10/16,0.52,0.53,0.52,0.52,50000,26100,-0.09,3
106/10/17,0.45,0.50,0.45,0.47,326000,156970,-0.05,10
106/10/18,0.39,0.40,0.39,0.40,70000,27800,-0.07,2
106/10/19,0.34,0.34,0.34,0.34,5000,1700,-0.06,1
106/10/20,0.42,0.55,0.42,0.55,48000,23570,+0.21,4
106/10/23,0.54,0.54,0.42,0.42,83000,37820,-0.13,4
106/10/24,0.34,0.34,0.34,0.34,25000,8500,-0.08,1
106/10/25,0.35,0.35,0.35,0.35,10000,3500,+0.01,1
106/10/26,0.33,0.41,0.33,0.41,70000,27500,+0.06,3
106/10/27,0.40,0.41,0.37,0.37,110000,43000,-0.04,3
106/10/30,0.36,0.36,0.36,0.36,30000,10800,-0.01,1
106/10/31,0.34,0.36,0.34,0.36,20000,7000,0.00,2
106/11/01,0.37,0.37,0.37,0.37,10000,3700,+0.01,1
106/11/02,0.38,0.45,0.38,0.43,80000,33600,+0.06,4
106/11/03,0.41,0.42,0.41,0.42,30000,12400,-0.01,3
106/11/06,0.49,0.54,0.49,0.51,340000,173500,+0.09,3
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.45,0.62,0.45,0.62,61000,32020,+0.18,5
106/11/09,0.58,0.58,0.50,0.50,11000,6300,-0.12,2
106/11/10,0.51,0.53,0.51,0.53,20000,10400,+0.03,2
106/11/13,0.59,0.59,0.58,0.58,20000,11700,+0.05,2
106/11/14,---,---,---,---,0,0,---,0
106/11/15,0.41,0.42,0.41,0.42,20000,8300,+0.02,2
106/11/16,0.42,0.42,0.40,0.41,40000,16400,-0.01,5
106/11/17,0.41,0.41,0.38,0.38,120000,46100,-0.03,4
106/11/20,0.37,0.37,0.37,0.37,100000,37000,-0.01,1
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.36,0.36,0.36,0.36,10000,3600,-0.01,1
106/11/23,---,---,---,---,0,0,---,0
106/11/24,0.29,0.29,0.29,0.29,5000,1450,-0.02,1
106/11/27,0.50,0.50,0.44,0.47,66000,30150,+0.18,7
106/11/28,0.34,0.38,0.34,0.37,56000,20790,-0.10,3
106/11/29,0.30,0.30,0.25,0.25,22000,6530,-0.12,3
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,0.06,0.06,0.06,0.06,5000,300,-0.02,1
106/12/08,---,---,---,---,0,0,---,0
106/12/11,0.07,0.07,0.07,0.07,1000,70,+0.01,1
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
