106/09/25,0.43,0.43,0.32,0.32,106000,38660,-0.15,8
106/09/26,0.29,0.29,0.22,0.22,490000,125100,-0.10,11
106/09/27,0.25,0.25,0.23,0.24,875000,210300,+0.02,14
106/09/28,0.25,0.29,0.23,0.23,780000,188800,-0.01,8
106/09/29,0.22,0.23,0.21,0.22,300000,66900,-0.01,7
106/09/30,0.25,0.26,0.24,0.26,103000,25740,+0.04,3
106/10/02,0.26,0.27,0.26,0.27,74000,19940,+0.01,4
106/10/03,0.32,0.34,0.31,0.31,1124000,360310,+0.04,16
106/10/05,0.27,0.27,0.26,0.27,86000,23070,-0.04,5
106/10/06,0.27,0.27,0.26,0.26,330000,86100,-0.01,4
106/10/11,0.28,0.28,0.26,0.26,330000,91600,0.00,14
106/10/12,0.27,0.27,0.26,0.26,102000,27520,0.00,3
106/10/13,0.25,0.26,0.24,0.26,310000,77430,0.00,6
106/10/16,0.25,0.25,0.24,0.24,281000,69550,-0.02,3
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,0.20,0.21,0.20,0.20,211000,42300,-0.01,4
106/10/24,0.21,0.21,0.21,0.21,53000,11130,+0.01,2
106/10/25,0.21,0.21,0.20,0.20,103000,20630,-0.01,2
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,0.12,0.12,0.12,0.12,350000,42000,-0.03,2
106/10/31,---,---,---,---,0,0,---,0
106/11/01,0.18,0.19,0.18,0.19,281000,52390,+0.06,5
106/11/02,0.16,0.16,0.16,0.16,281000,44960,-0.03,1
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,0.08,0.08,0.08,0.08,123000,9840,-0.02,2
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,0.05,0.06,0.05,0.06,285000,15120,-0.01,2
106/11/21,0.06,0.07,0.06,0.07,25000,1560,+0.01,3
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
