105/07/18,--,--,--,--,0,0,,0
105/07/19,2.57,2.57,2.57,2.57,4000,10280,X,1
105/07/20,2.57,2.58,2.52,2.55,450000,1143630,-0.02,18
105/07/21,2.61,2.61,2.59,2.59,430000,1122180,0.04,10
105/07/22,2.59,2.59,2.45,2.45,47000,117330,-0.14,7
105/07/25,2.38,2.38,2.38,2.38,2000,4760,-0.07,1
105/07/26,2.42,2.42,2.42,2.42,10000,24200,0.04,1
105/07/27,2.43,2.43,2.43,2.43,10000,24300,0.01,1
105/07/28,2.43,2.45,2.43,2.45,34000,83280,0.02,2
105/07/29,2.42,2.42,2.40,2.40,41000,98560,-0.05,3
105/08/01,--,--,--,--,0,0,,0
105/08/02,--,--,--,--,0,0,,0
105/08/03,--,--,--,--,0,0,,0
105/08/04,--,--,--,--,0,0,,0
105/08/05,--,--,--,--,0,0,,0
105/08/08,2.44,2.44,2.44,2.44,100000,244000,X,1
105/08/09,2.45,2.45,2.45,2.45,40000,98000,0.01,1
105/08/10,2.45,2.45,2.45,2.45,100000,245000,,1
105/08/11,--,--,--,--,0,0,,0
105/08/12,2.42,2.42,2.39,2.39,30000,72150,X,10
105/08/15,2.44,2.44,2.42,2.42,175000,426900,0.03,5
105/08/16,2.42,2.42,2.42,2.42,194000,469480,,5
105/08/17,--,--,--,--,0,0,,0
105/08/18,2.32,2.32,2.32,2.32,11000,25520,X,1
105/08/19,--,--,--,--,0,0,,0
105/08/22,--,--,--,--,0,0,,0
105/08/23,--,--,--,--,0,0,,0
105/08/24,--,--,--,--,0,0,,0
105/08/25,2.44,2.44,2.44,2.44,360000,878400,X,3
105/08/26,2.95,2.95,2.47,2.47,380000,1111400,0.03,4
105/08/29,--,--,--,--,0,0,,0
105/08/30,2.42,2.42,2.41,2.41,380000,919500,X,3
105/08/31,2.39,2.39,2.39,2.39,50000,119500,-0.02,5
105/09/01,2.31,2.31,2.31,2.31,250000,577500,-0.08,5
105/09/02,2.28,2.28,2.28,2.28,44000,100320,-0.03,1
105/09/05,2.34,2.34,2.34,2.34,344000,804960,0.06,7
105/09/06,2.36,2.37,2.36,2.37,90000,212600,0.03,8
105/09/07,2.37,2.37,2.37,2.37,70000,165900,,7
105/09/08,--,--,--,--,0,0,,0
105/09/09,2.33,2.33,2.33,2.33,80000,186400,X,8
105/09/10,2.29,2.31,2.29,2.31,85000,194750,-0.02,9
105/09/12,--,--,--,--,0,0,,0
105/09/13,--,--,--,--,0,0,,0
105/09/14,2.21,2.21,2.21,2.21,1000,2210,X,1
105/09/19,--,--,--,--,0,0,,0
105/09/20,2.20,2.20,2.20,2.20,36000,79200,X,1
105/09/21,2.21,2.21,2.21,2.21,36000,79560,0.01,1
105/09/22,--,--,--,--,0,0,,0
105/09/23,--,--,--,--,0,0,,0
105/09/26,2.22,2.22,2.22,2.22,15000,33300,X,7
105/09/29,2.22,2.22,2.22,2.22,105000,233100,,9
105/09/30,2.20,2.20,2.20,2.20,119000,261800,-0.02,12
105/10/03,--,--,--,--,0,0,,0
105/10/04,2.20,2.20,2.20,2.20,67000,147400,X,1
105/10/05,2.20,2.20,2.20,2.20,67000,147400,,1
105/10/06,--,--,--,--,0,0,,0
105/10/07,--,--,--,--,0,0,,0
105/10/11,2.22,2.22,2.22,2.22,50000,111000,X,5
105/10/12,2.20,2.20,2.20,2.20,50000,110000,-0.02,5
