105/07/01,--,--,--,--,0,0,,0
105/07/04,--,--,--,--,0,0,,0
105/07/05,--,--,--,--,0,0,,0
105/07/06,1.35,1.35,1.35,1.35,5000,6750,X,1
105/07/07,1.45,1.45,1.45,1.45,1000,1450,0.10,1
105/07/11,1.59,1.59,1.59,1.59,17000,27030,0.14,1
105/07/12,1.64,1.67,1.64,1.67,27000,44790,0.08,3
105/07/13,1.70,1.70,1.68,1.69,30000,50700,0.02,3
105/07/14,1.68,1.72,1.68,1.69,44000,74590,,5
105/07/15,1.72,1.80,1.72,1.80,41000,71900,0.11,5
105/07/18,1.82,1.82,1.82,1.82,13000,23660,0.02,1
105/07/19,--,--,--,--,0,0,,0
105/07/20,--,--,--,--,0,0,,0
105/07/21,--,--,--,--,0,0,,0
105/07/22,1.94,1.94,1.94,1.94,2000,3880,X,1
105/07/25,1.84,1.85,1.84,1.85,35000,64430,-0.09,2
105/07/26,1.86,1.86,1.86,1.86,32000,59520,0.01,1
105/07/27,1.99,2.01,1.99,2.01,8000,15980,0.15,2
105/07/28,--,--,--,--,0,0,,0
105/07/29,--,--,--,--,0,0,,0
105/08/01,--,--,--,--,0,0,,0
105/08/02,2.00,2.00,2.00,2.00,1000,2000,X,1
105/08/03,1.90,1.90,1.90,1.90,1000,1900,-0.10,1
105/08/04,--,--,--,--,0,0,,0
105/08/05,2.00,2.00,2.00,2.00,1000,2000,X,1
105/08/08,2.08,2.08,2.08,2.08,1000,2080,0.08,1
105/08/09,2.08,2.08,2.08,2.08,1000,2080,,1
105/08/10,--,--,--,--,0,0,,0
105/08/11,--,--,--,--,0,0,,0
105/08/12,--,--,--,--,0,0,,0
105/08/15,--,--,--,--,0,0,,0
105/08/16,--,--,--,--,0,0,,0
105/08/17,--,--,--,--,0,0,,0
105/08/18,--,--,--,--,0,0,,0
105/08/19,--,--,--,--,0,0,,0
105/08/22,--,--,--,--,0,0,,0
105/08/23,--,--,--,--,0,0,,0
105/08/24,--,--,--,--,0,0,,0
105/08/25,--,--,--,--,0,0,,0
105/08/26,--,--,--,--,0,0,,0
105/08/29,--,--,--,--,0,0,,0
105/08/30,--,--,--,--,0,0,,0
105/08/31,--,--,--,--,0,0,,0
105/09/01,--,--,--,--,0,0,,0
105/09/02,--,--,--,--,0,0,,0
105/09/05,--,--,--,--,0,0,,0
105/09/06,--,--,--,--,0,0,,0
105/09/07,--,--,--,--,0,0,,0
105/09/08,--,--,--,--,0,0,,0
105/09/09,--,--,--,--,0,0,,0
105/09/10,--,--,--,--,0,0,,0
105/09/12,1.89,1.89,1.89,1.89,5000,9450,X,1
105/09/13,1.90,1.90,1.90,1.90,5000,9500,0.01,1
105/09/14,1.83,1.83,1.83,1.83,4000,7320,-0.07,1
105/09/19,1.95,1.95,1.95,1.95,4000,7800,0.12,1
105/09/20,--,--,--,--,0,0,,0
105/09/21,2.11,2.11,2.11,2.11,1000,2110,X,1
105/09/22,2.14,2.14,2.14,2.14,1000,2140,0.03,1
105/09/23,--,--,--,--,0,0,,0
105/09/26,2.10,2.10,2.10,2.10,1000,2100,X,1
105/09/29,2.14,2.21,2.14,2.18,4000,8740,0.08,4
105/09/30,2.06,2.06,2.06,2.06,1000,2060,-0.12,1
105/10/03,--,--,--,--,0,0,,0
