105/07/19,--,--,--,--,0,0,,0
105/07/20,--,--,--,--,0,0,,0
105/07/21,--,--,--,--,0,0,,0
105/07/22,--,--,--,--,0,0,,0
105/07/25,--,--,--,--,0,0,,0
105/07/26,--,--,--,--,0,0,,0
105/07/27,2.64,2.69,2.64,2.64,17000,45130,X,3
105/07/28,2.68,2.68,2.68,2.68,10000,26800,0.04,1
105/07/29,2.57,2.57,2.57,2.57,5000,12850,-0.11,1
105/08/01,2.61,2.70,2.61,2.70,21000,55600,0.13,4
105/08/02,2.69,2.70,2.69,2.70,19000,51200,,2
105/08/03,2.58,2.58,2.54,2.54,15000,38300,-0.16,2
105/08/04,2.60,2.60,2.60,2.60,10000,26000,0.06,1
105/08/05,2.66,2.78,2.66,2.78,25000,68400,0.18,5
105/08/08,2.85,2.86,2.80,2.86,26000,73720,0.08,5
105/08/09,2.84,2.92,2.84,2.92,27000,77680,0.06,3
105/08/10,2.93,2.97,2.93,2.97,20000,58900,0.05,4
105/08/11,2.73,2.73,2.73,2.73,5000,13650,-0.24,1
105/08/12,2.89,2.92,2.89,2.92,10000,29050,0.19,2
105/08/15,2.89,2.94,2.89,2.94,35000,102650,0.02,2
105/08/16,2.81,2.81,2.81,2.81,4000,11240,-0.13,1
105/08/17,--,--,--,--,0,0,,0
105/08/18,2.85,2.85,2.85,2.85,34000,96900,X,2
105/08/19,2.94,2.94,2.72,2.72,50000,140400,-0.13,2
105/08/22,2.63,2.63,2.53,2.53,40000,102200,-0.19,2
105/08/23,2.64,2.70,2.64,2.70,72000,190400,0.17,3
105/08/24,--,--,--,--,0,0,,0
105/08/25,2.85,2.85,2.85,2.85,12000,34200,X,1
105/08/26,--,--,--,--,0,0,,0
105/08/29,--,--,--,--,0,0,,0
105/08/30,--,--,--,--,0,0,,0
105/08/31,--,--,--,--,0,0,,0
105/09/01,2.61,2.64,2.55,2.64,41000,106530,X,5
105/09/02,2.62,2.62,2.58,2.58,513000,1343540,-0.06,3
105/09/05,2.79,2.79,2.79,2.79,31000,86490,0.21,1
105/09/06,2.91,2.91,2.91,2.91,40000,116400,0.12,1
105/09/07,3.09,3.23,3.09,3.23,41000,126830,0.32,2
105/09/08,--,--,--,--,0,0,,0
105/09/09,2.98,2.98,2.97,2.97,5000,14890,X,2
105/09/10,--,--,--,--,0,0,,0
105/09/12,--,--,--,--,0,0,,0
105/09/13,--,--,--,--,0,0,,0
105/09/14,2.46,2.46,2.46,2.46,10000,24600,X,1
105/09/19,2.73,2.73,2.73,2.73,10000,27300,0.27,1
105/09/20,3.00,3.00,3.00,3.00,4000,12000,0.27,1
105/09/21,--,--,--,--,0,0,,0
105/09/22,--,--,--,--,0,0,,0
105/09/23,--,--,--,--,0,0,,0
105/09/26,--,--,--,--,0,0,,0
105/09/29,--,--,--,--,0,0,,0
105/09/30,--,--,--,--,0,0,,0
105/10/03,--,--,--,--,0,0,,0
105/10/04,--,--,--,--,0,0,,0
105/10/05,--,--,--,--,0,0,,0
105/10/06,--,--,--,--,0,0,,0
105/10/07,--,--,--,--,0,0,,0
105/10/11,2.81,2.81,2.81,2.81,10000,28100,X,1
105/10/12,2.96,2.96,2.96,2.96,10000,29600,0.15,1
105/10/13,--,--,--,--,0,0,,0
105/10/14,--,--,--,--,0,0,,0
105/10/17,2.77,2.77,2.66,2.66,25000,67950,X,3
105/10/18,2.85,2.90,2.85,2.90,27000,77450,0.24,3
105/10/19,--,--,--,--,0,0,,0
105/10/20,3.06,3.06,3.06,3.06,2000,6120,X,1
105/10/21,--,--,--,--,0,0,,0
105/10/24,--,--,--,--,0,0,,0
105/10/25,--,--,--,--,0,0,,0
105/10/26,--,--,--,--,0,0,,0
105/10/27,--,--,--,--,0,0,,0
105/10/28,--,--,--,--,0,0,,0
105/10/31,3.08,3.08,3.08,3.08,5000,15400,X,1
105/11/01,--,--,--,--,0,0,,0
105/11/02,2.81,2.81,2.81,2.81,3000,8430,X,1
105/11/03,--,--,--,--,0,0,,0
105/11/04,--,--,--,--,0,0,,0
105/11/07,--,--,--,--,0,0,,0
105/11/08,--,--,--,--,0,0,,0
105/11/09,2.37,2.42,2.36,2.36,12000,28640,X,3
105/11/10,2.77,2.77,2.77,2.77,10000,27700,0.41,1
105/11/11,2.48,2.48,2.37,2.37,4000,9790,-0.40,3
105/11/14,--,--,--,--,0,0,,0
105/11/15,--,--,--,--,0,0,,0
105/11/16,--,--,--,--,0,0,,0
105/11/17,--,--,--,--,0,0,,0
105/11/18,--,--,--,--,0,0,,0
105/11/21,--,--,--,--,0,0,,0
105/11/22,2.55,2.55,2.55,2.55,1000,2550,X,1
105/11/23,--,--,--,--,0,0,,0
105/11/24,--,--,--,--,0,0,,0
105/11/25,--,--,--,--,0,0,,0
105/11/28,--,--,--,--,0,0,,0
105/11/29,2.89,2.89,2.89,2.89,13000,37570,X,2
105/11/30,--,--,--,--,0,0,,0
105/12/01,--,--,--,--,0,0,,0
105/12/02,--,--,--,--,0,0,,0
105/12/05,--,--,--,--,0,0,,0
105/12/06,--,--,--,--,0,0,,0
105/12/07,--,--,--,--,0,0,,0
105/12/08,--,--,--,--,0,0,,0
105/12/09,3.17,3.17,3.17,3.17,10000,31700,X,1
105/12/12,3.23,3.23,3.23,3.23,10000,32300,0.06,1
105/12/13,--,--,--,--,0,0,,0
105/12/14,--,--,--,--,0,0,,0
105/12/15,--,--,--,--,0,0,,0
105/12/16,--,--,--,--,0,0,,0
105/12/19,--,--,--,--,0,0,,0
105/12/20,--,--,--,--,0,0,,0
105/12/21,--,--,--,--,0,0,,0
105/12/22,--,--,--,--,0,0,,0
105/12/23,--,--,--,--,0,0,,0
105/12/26,--,--,--,--,0,0,,0
105/12/27,--,--,--,--,0,0,,0
105/12/28,--,--,--,--,0,0,,0
105/12/29,--,--,--,--,0,0,,0
105/12/30,--,--,--,--,0,0,,0
106/01/03,--,--,--,--,0,0,,0
106/01/04,--,--,--,--,0,0,,0
106/01/05,--,--,--,--,0,0,,0
106/01/06,--,--,--,--,0,0,,0
106/01/09,--,--,--,--,0,0,,0
106/01/10,--,--,--,--,0,0,,0
106/01/11,--,--,--,--,0,0,,0
106/01/12,--,--,--,--,0,0,,0
106/01/13,--,--,--,--,0,0,,0
106/01/16,--,--,--,--,0,0,,0
