106/09/25,1.24,1.32,1.24,1.32,208000,264400,+0.18,4
106/09/26,1.18,1.18,1.15,1.15,200000,233000,-0.17,2
106/09/27,1.27,1.27,1.27,1.27,3000,3810,+0.12,1
106/09/28,1.24,1.24,1.24,1.24,4000,4960,-0.03,1
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,---,---,---,---,0,0,---,0
106/10/03,1.20,1.20,1.20,1.20,7000,8400,-0.04,1
106/10/05,1.14,1.14,1.14,1.14,7000,7980,-0.06,1
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,0.93,0.93,0.93,0.93,75000,69750,+0.02,1
106/10/13,0.91,0.91,0.88,0.88,78000,70890,-0.05,2
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,0.78,0.78,0.78,0.78,2000,1560,-0.07,1
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,0.71,0.71,0.60,0.60,16000,10040,-0.16,2
106/10/26,0.61,0.61,0.58,0.58,104000,62520,-0.02,5
106/10/27,0.60,0.61,0.60,0.60,81000,49090,+0.02,5
106/10/30,---,---,---,---,0,0,---,0
106/10/31,0.60,0.75,0.60,0.75,290000,192230,+0.15,5
106/11/01,0.92,0.92,0.88,0.89,311000,278720,+0.14,3
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,0.62,0.62,0.62,0.62,14000,8680,-0.18,3
106/11/08,0.78,0.78,0.78,0.78,4000,3120,+0.16,1
106/11/09,0.69,0.69,0.69,0.69,18000,12420,-0.09,1
106/11/10,0.66,0.66,0.66,0.66,20000,13200,-0.03,1
106/11/13,0.82,0.92,0.82,0.92,32000,26370,+0.26,3
106/11/14,0.86,0.99,0.84,0.99,11000,10370,+0.07,5
106/11/15,0.86,0.86,0.86,0.86,9000,7740,-0.13,1
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,0.61,0.61,0.61,0.61,140000,85400,-0.05,2
106/11/22,0.50,0.50,0.50,0.50,100000,50000,-0.11,1
106/11/23,0.45,0.45,0.45,0.45,2000,900,-0.05,1
106/11/24,---,---,---,---,0,0,---,0
106/11/27,0.47,0.47,0.47,0.47,20000,9400,-0.02,1
106/11/28,---,---,---,---,0,0,---,0
106/11/29,0.53,0.53,0.53,0.53,50000,26500,+0.06,1
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,0.58,0.58,0.58,0.58,100000,58000,+0.01,1
106/12/05,0.52,0.52,0.49,0.49,102000,52980,-0.09,2
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
