106/09/25,0.95,0.95,0.95,0.95,20000,19000,-0.22,1
106/09/26,0.83,0.83,0.83,0.83,50000,41500,-0.12,1
106/09/27,0.86,0.86,0.86,0.86,50000,43000,+0.03,1
106/09/28,---,---,---,---,0,0,---,0
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,1.04,1.04,1.04,1.04,20000,20800,+0.19,1
106/10/03,---,---,---,---,0,0,---,0
106/10/05,---,---,---,---,0,0,---,0
106/10/06,1.10,1.10,1.10,1.10,20000,22000,+0.11,1
106/10/11,0.91,0.91,0.91,0.91,20000,18200,-0.19,1
106/10/12,0.89,0.94,0.89,0.94,5000,4600,+0.03,2
106/10/13,0.92,0.96,0.92,0.93,17000,16050,-0.01,4
106/10/16,0.83,0.83,0.76,0.76,8000,6210,-0.17,3
106/10/17,0.87,0.97,0.87,0.97,37000,33430,+0.21,7
106/10/18,0.90,1.01,0.89,1.01,51000,48430,+0.04,11
106/10/19,1.05,1.07,1.03,1.03,36000,37540,+0.02,6
106/10/20,0.97,0.97,0.97,0.97,3000,2910,-0.06,1
106/10/23,0.97,0.97,0.97,0.97,2000,1940,0.00,1
106/10/24,0.94,0.94,0.94,0.94,6000,5640,-0.03,1
106/10/25,---,---,---,---,0,0,---,0
106/10/26,0.94,0.94,0.94,0.94,3000,2820,0.00,1
106/10/27,0.89,0.94,0.88,0.94,13000,11830,0.00,6
106/10/30,0.50,0.50,0.42,0.42,438000,194920,-0.52,4
106/10/31,0.40,0.41,0.37,0.41,1217000,474650,-0.01,26
106/11/01,0.43,0.45,0.37,0.37,1058000,459820,-0.04,18
106/11/02,0.32,0.32,0.22,0.22,824000,199720,-0.15,20
106/11/03,0.26,0.26,0.23,0.23,705000,172700,+0.01,10
106/11/06,0.19,0.19,0.14,0.14,86000,14740,-0.09,8
106/11/07,0.16,0.16,0.16,0.16,20000,3200,+0.02,1
106/11/08,0.14,0.17,0.14,0.16,760000,121100,0.00,7
106/11/09,---,---,---,---,0,0,---,0
106/11/10,0.12,0.12,0.12,0.12,11000,1320,-0.01,2
106/11/13,0.12,0.13,0.12,0.13,40000,5000,+0.01,2
106/11/14,0.14,0.21,0.14,0.21,180000,27200,+0.08,7
106/11/15,0.25,0.25,0.25,0.25,10000,2500,+0.04,1
106/11/16,0.16,0.16,0.16,0.16,10000,1600,-0.09,1
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,0.14,0.14,0.14,0.14,55000,7700,0.00,1
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,0.14,0.14,0.13,0.13,42000,5870,0.00,2
106/11/30,0.15,0.15,0.15,0.15,83000,12450,+0.02,2
106/12/01,0.11,0.11,0.11,0.11,124000,13640,-0.04,1
106/12/04,---,---,---,---,0,0,---,0
106/12/05,0.04,0.04,0.04,0.04,100000,4000,-0.03,1
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
