106/09/25,2.80,2.80,2.80,2.80,15000,42000,+0.34,3
106/09/26,---,---,---,---,0,0,---,0
106/09/27,2.20,2.20,2.20,2.20,12000,26400,-0.03,3
106/09/28,---,---,---,---,0,0,---,0
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,---,---,---,---,0,0,---,0
106/10/03,---,---,---,---,0,0,---,0
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,3.35,3.37,3.35,3.37,100000,336000,+0.18,2
106/10/20,3.84,3.84,3.84,3.84,50000,192000,+0.47,1
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,3.16,3.16,3.16,3.16,5000,15800,+0.02,1
106/10/27,2.97,2.97,2.88,2.88,15000,44100,-0.28,2
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,2.90,2.90,2.90,2.90,10000,29000,-0.31,1
106/11/06,---,---,---,---,0,0,---,0
106/11/07,3.30,3.30,3.30,3.30,10000,33000,+0.27,1
106/11/08,3.30,3.30,3.30,3.30,10000,33000,0.00,1
106/11/09,---,---,---,---,0,0,---,0
106/11/10,3.85,3.85,3.85,3.85,3000,11550,+0.80,1
106/11/13,4.14,4.52,4.14,4.52,74000,320290,+0.67,6
106/11/14,4.41,4.41,4.41,4.41,10000,44100,-0.11,1
106/11/15,---,---,---,---,0,0,---,0
106/11/16,4.57,4.57,4.57,4.57,2000,9140,+0.10,1
106/11/17,4.81,4.81,4.81,4.81,3000,14430,+0.24,1
106/11/20,---,---,---,---,0,0,---,0
106/11/21,4.81,4.81,4.81,4.81,24000,115440,+0.34,7
106/11/22,5.60,5.60,5.60,5.60,10000,56000,+0.79,1
106/11/23,---,---,---,---,0,0,---,0
106/11/24,4.99,4.99,4.99,4.99,3000,14970,-0.51,1
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,4.55,4.55,4.55,4.55,10000,45500,-0.41,1
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,4.57,4.57,4.57,4.57,16000,73120,-0.06,1
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
