106/09/25,0.31,0.31,0.31,0.31,24000,7440,-0.02,1
106/09/26,---,---,---,---,0,0,---,0
106/09/27,0.29,0.29,0.29,0.29,24000,6960,+0.01,1
106/09/28,---,---,---,---,0,0,---,0
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,0.29,0.32,0.29,0.32,65000,19420,+0.05,3
106/10/03,0.30,0.30,0.30,0.30,35000,10500,-0.02,1
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,0.27,0.27,0.26,0.26,20000,5250,+0.01,2
106/10/12,0.24,0.24,0.24,0.24,30000,7200,-0.02,1
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,0.25,0.28,0.25,0.28,855000,216900,+0.07,7
106/10/23,0.27,0.28,0.25,0.25,1300000,344500,-0.03,5
106/10/24,0.25,0.25,0.25,0.25,460000,115000,0.00,2
106/10/25,0.26,0.26,0.25,0.25,20000,5100,0.00,2
106/10/26,---,---,---,---,0,0,---,0
106/10/27,0.25,0.25,0.25,0.25,20000,5000,0.00,2
106/10/30,0.20,0.20,0.20,0.20,25000,5000,-0.05,1
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,0.22,0.22,0.22,0.22,23000,5060,+0.01,2
106/11/03,---,---,---,---,0,0,---,0
106/11/06,0.18,0.19,0.18,0.19,76000,14110,-0.01,3
106/11/07,0.19,0.19,0.19,0.19,85000,16150,0.00,1
106/11/08,0.21,0.22,0.20,0.22,234000,51290,+0.03,8
106/11/09,0.18,0.18,0.15,0.15,116000,20520,-0.07,3
106/11/10,0.15,0.15,0.15,0.15,40000,6000,0.00,1
106/11/13,---,---,---,---,0,0,---,0
106/11/14,0.13,0.13,0.13,0.13,5000,650,-0.02,1
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,0.07,0.07,0.06,0.07,213000,14810,-0.03,3
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,0.03,0.03,0.03,0.03,31000,930,-0.02,1
106/12/01,---,---,---,---,0,0,---,0
106/12/04,0.02,0.02,0.02,0.02,15000,300,-0.01,1
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,0.01,0.01,0.01,0.01,40000,400,-0.01,1
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,0.01,0.01,0.01,0.01,285000,2850,0.00,2
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
