106/09/25,1.08,1.08,1.08,1.08,10000,10800,-0.19,1
106/09/26,0.97,0.97,0.97,0.97,10000,9700,-0.11,1
106/09/27,1.06,1.06,1.06,1.06,10000,10600,+0.09,1
106/09/28,1.03,1.03,0.97,0.97,25000,24750,-0.09,3
106/09/29,0.87,0.88,0.87,0.88,21000,18370,-0.09,3
106/09/30,0.96,0.96,0.96,0.96,21000,20160,+0.08,2
106/10/02,1.08,1.28,1.08,1.25,60000,74850,+0.29,7
106/10/03,1.36,1.36,1.29,1.29,50000,65200,+0.04,2
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,1.29,1.33,1.10,1.10,100000,120400,-0.15,8
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,0.95,0.99,0.95,0.99,21000,20750,+0.02,3
106/10/18,0.88,0.88,0.88,0.88,30000,26400,-0.11,1
106/10/19,---,---,---,---,0,0,---,0
106/10/20,0.96,0.96,0.96,0.96,10000,9600,+0.06,1
106/10/23,0.88,0.88,0.88,0.88,10000,8800,-0.08,1
106/10/24,---,---,---,---,0,0,---,0
106/10/25,0.80,0.80,0.77,0.77,87000,67050,-0.08,3
106/10/26,---,---,---,---,0,0,---,0
106/10/27,0.60,0.63,0.58,0.63,187000,110510,-0.11,3
106/10/30,0.44,0.46,0.44,0.46,2000,900,-0.17,2
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,0.49,0.49,0.43,0.43,60000,28800,-0.01,6
106/11/06,0.33,0.34,0.33,0.34,30000,10100,-0.09,3
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.37,0.37,0.37,0.37,10000,3700,+0.03,1
106/11/09,0.33,0.33,0.33,0.33,80000,26400,-0.04,1
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,0.16,0.16,0.16,0.16,21000,3360,-0.06,3
106/11/16,0.20,0.23,0.20,0.23,75000,16600,+0.07,7
106/11/17,0.28,0.29,0.27,0.27,220000,60600,+0.04,18
106/11/20,0.29,0.29,0.24,0.25,152000,41500,-0.02,3
106/11/21,0.29,0.33,0.29,0.33,96000,29920,+0.08,10
106/11/22,0.33,0.33,0.30,0.31,51000,15730,-0.02,7
106/11/23,0.22,0.22,0.22,0.22,50000,11000,-0.09,1
106/11/24,0.21,0.21,0.21,0.21,20000,4200,-0.01,1
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,0.01,0.01,0.01,0.01,50000,500,-0.09,3
