106/09/25,0.69,0.69,0.63,0.63,33000,21750,-0.12,4
106/09/26,0.65,0.65,0.60,0.60,23000,14300,-0.03,3
106/09/27,0.57,0.57,0.57,0.57,199000,113430,-0.03,1
106/09/28,0.57,0.57,0.57,0.57,199000,113430,0.00,1
106/09/29,0.57,0.60,0.57,0.58,300000,175000,+0.01,3
106/09/30,0.55,0.56,0.55,0.56,305000,167800,-0.02,3
106/10/02,0.59,0.59,0.59,0.59,100000,59000,+0.03,1
106/10/03,0.59,0.60,0.59,0.60,123000,72800,+0.01,2
106/10/05,0.57,0.68,0.57,0.68,342000,211100,+0.08,5
106/10/06,0.69,0.73,0.66,0.73,732000,512610,+0.05,12
106/10/11,0.46,0.53,0.45,0.51,552000,272890,-0.22,11
106/10/12,0.49,0.49,0.49,0.49,110000,53900,-0.02,1
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,0.35,0.35,0.35,0.35,5000,1750,-0.09,1
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,0.46,0.48,0.46,0.48,125000,58000,0.00,3
106/10/27,0.47,0.47,0.44,0.44,400000,179000,-0.04,4
106/10/30,0.40,0.40,0.36,0.36,125000,49000,-0.08,2
106/10/31,0.37,0.37,0.37,0.37,25000,9250,+0.01,2
106/11/01,---,---,---,---,0,0,---,0
106/11/02,0.42,0.46,0.42,0.46,175000,76500,+0.07,2
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,0.33,0.33,0.33,0.33,50000,16500,-0.07,1
106/11/08,0.35,0.35,0.35,0.35,50000,17500,+0.02,1
106/11/09,0.32,0.32,0.32,0.32,182000,58240,-0.03,1
106/11/10,0.25,0.25,0.25,0.25,182000,45500,-0.07,2
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
