106/09/25,0.23,0.23,0.23,0.23,169000,38870,+0.01,4
106/09/26,0.26,0.27,0.19,0.19,453000,109200,-0.04,12
106/09/27,---,---,---,---,0,0,---,0
106/09/28,---,---,---,---,0,0,---,0
106/09/29,0.22,0.22,0.20,0.20,315000,66000,-0.02,3
106/09/30,0.21,0.21,0.19,0.19,280000,56200,-0.01,5
106/10/02,0.21,0.21,0.21,0.21,230000,48300,+0.02,3
106/10/03,0.21,0.21,0.19,0.19,590000,117700,-0.02,6
106/10/05,0.20,0.20,0.18,0.19,493000,93440,0.00,7
106/10/06,0.19,0.21,0.19,0.19,320000,62800,0.00,5
106/10/11,0.20,0.20,0.17,0.18,497000,87790,-0.01,10
106/10/12,0.21,0.21,0.21,0.21,17000,3570,+0.03,2
106/10/13,0.17,0.18,0.17,0.18,327000,55660,-0.03,6
106/10/16,0.19,0.20,0.18,0.18,630000,119450,0.00,6
106/10/17,0.19,0.19,0.16,0.16,402000,72320,-0.02,7
106/10/18,0.15,0.15,0.15,0.15,90000,13500,-0.01,2
106/10/19,0.14,0.16,0.14,0.16,116000,17260,+0.01,4
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,0.12,0.12,0.12,0.12,120000,14400,-0.02,2
106/10/26,---,---,---,---,0,0,---,0
106/10/27,0.09,0.10,0.09,0.10,60000,5500,+0.01,3
106/10/30,0.05,0.06,0.05,0.06,316000,16300,-0.04,2
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,0.06,0.06,0.06,0.06,200000,12000,-0.01,1
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.03,0.03,0.03,0.03,120000,3600,-0.02,2
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,0.02,0.02,0.02,0.02,20000,400,-0.01,1
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,0.03,0.03,0.03,0.03,471000,14130,0.00,4
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,0.04,0.04,0.04,0.04,283000,11320,+0.01,3
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,0.01,0.01,0.01,0.01,100000,1000,-0.01,2
106/12/07,---,---,---,---,0,0,---,0
106/12/08,0.01,0.01,0.01,0.01,700000,7000,0.00,3
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,0.01,0.01,0.01,0.01,209000,2090,0.00,3
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
