106/09/25,0.61,0.61,0.56,0.56,35000,20460,-0.09,5
106/09/26,0.57,0.57,0.53,0.53,23000,12590,-0.03,3
106/09/27,0.50,0.50,0.50,0.50,7000,3500,-0.03,1
106/09/28,0.52,0.52,0.52,0.52,200000,104000,+0.02,2
106/09/29,0.52,0.52,0.52,0.52,200000,104000,0.00,1
106/09/30,0.51,0.51,0.51,0.51,200000,102000,-0.01,2
106/10/02,0.52,0.54,0.52,0.54,292000,154680,+0.03,5
106/10/03,0.52,0.53,0.51,0.53,133000,68370,-0.01,4
106/10/05,0.54,0.60,0.54,0.60,360000,203470,+0.07,12
106/10/06,0.62,0.65,0.60,0.65,489000,304710,+0.05,15
106/10/11,0.41,0.45,0.41,0.45,202000,86590,-0.20,6
106/10/12,0.43,0.44,0.43,0.44,11000,4830,-0.01,2
106/10/13,0.41,0.42,0.41,0.42,130000,54300,-0.02,2
106/10/16,0.40,0.40,0.40,0.40,15000,6000,-0.02,1
106/10/17,0.39,0.40,0.39,0.40,16000,6350,0.00,2
106/10/18,0.34,0.34,0.30,0.31,188000,59130,-0.09,8
106/10/19,0.35,0.36,0.35,0.35,211000,74060,+0.04,4
106/10/20,0.39,0.44,0.38,0.41,429000,175470,+0.06,15
106/10/23,0.43,0.43,0.40,0.41,259000,107760,0.00,9
106/10/24,0.46,0.46,0.46,0.46,5000,2300,+0.05,1
106/10/25,0.41,0.41,0.41,0.41,38000,15580,-0.05,2
106/10/26,0.39,0.41,0.39,0.41,174000,70430,0.00,10
106/10/27,0.40,0.42,0.37,0.37,82000,32040,-0.04,10
106/10/30,0.32,0.33,0.30,0.30,673000,204420,-0.07,5
106/10/31,0.31,0.34,0.31,0.34,36000,11940,+0.04,3
106/11/01,0.35,0.35,0.35,0.35,5000,1750,+0.01,1
106/11/02,0.40,0.44,0.40,0.42,122000,52280,+0.07,4
106/11/03,0.37,0.38,0.36,0.36,115000,42540,-0.06,5
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.26,0.26,0.26,0.26,10000,2600,-0.02,1
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,0.19,0.19,0.19,0.19,20000,3800,-0.03,2
106/11/15,0.18,0.18,0.18,0.18,35000,6300,-0.01,2
106/11/16,---,---,---,---,0,0,---,0
106/11/17,0.17,0.17,0.17,0.17,13000,2210,0.00,1
106/11/20,0.17,0.18,0.17,0.18,20000,3500,+0.01,2
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,0.13,0.13,0.13,0.13,20000,2600,-0.02,1
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.04,0.04,0.04,0.04,50000,2000,-0.02,1
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
