106/09/25,2.20,2.20,1.88,2.08,83000,164160,-0.14,7
106/09/26,2.25,2.49,2.18,2.23,107000,238450,+0.15,14
106/09/27,2.24,2.55,2.14,2.55,74000,178060,+0.32,13
106/09/28,2.68,3.21,2.63,3.21,131000,368790,+0.66,13
106/09/29,3.18,3.18,2.73,2.73,67000,194920,-0.48,28
106/09/30,2.85,2.99,2.85,2.94,41000,119040,+0.21,8
106/10/02,3.15,3.75,3.15,3.56,78000,268820,+0.62,14
106/10/03,3.41,3.80,3.16,3.57,82000,284080,+0.01,28
106/10/05,3.63,3.75,3.60,3.61,35000,127780,+0.04,10
106/10/06,3.50,3.50,3.15,3.23,41000,132590,-0.38,7
106/10/11,3.14,3.52,3.12,3.32,19000,61680,+0.09,5
106/10/12,3.51,4.33,3.51,4.19,15000,59420,+0.87,9
106/10/13,4.29,4.37,4.08,4.08,12000,51430,-0.11,4
106/10/16,4.08,4.08,4.08,4.08,2000,8160,0.00,1
106/10/17,4.52,4.80,4.52,4.72,8000,37760,+0.64,4
106/10/18,4.45,4.45,4.43,4.45,5000,22230,-0.27,3
106/10/19,4.78,4.85,4.78,4.85,3000,14410,+0.40,3
106/10/20,5.45,5.60,5.45,5.60,5000,27850,+0.75,2
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,6.10,6.20,6.10,6.20,3000,18400,+0.55,2
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,5.00,5.00,5.00,5.00,20000,100000,-1.55,1
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
