106/09/25,0.65,0.65,0.57,0.57,803000,481810,-0.12,23
106/09/26,0.57,0.64,0.54,0.57,945000,549880,0.00,33
106/09/27,0.58,0.63,0.57,0.61,1008000,600940,+0.04,40
106/09/28,0.62,0.66,0.62,0.63,1162000,739430,+0.02,20
106/09/29,0.61,0.64,0.58,0.63,846000,516460,0.00,33
106/09/30,0.64,0.68,0.62,0.64,660000,427820,+0.01,25
106/10/02,0.65,0.66,0.63,0.63,151000,97370,-0.01,11
106/10/03,0.63,0.68,0.59,0.60,608000,382510,-0.03,26
106/10/05,0.59,0.60,0.56,0.56,1637000,946860,-0.04,55
106/10/06,0.54,0.54,0.48,0.50,1035000,522550,-0.06,38
106/10/11,0.51,0.51,0.46,0.46,525000,257750,-0.04,15
106/10/12,0.44,0.44,0.38,0.39,821000,333590,-0.07,25
106/10/13,0.40,0.49,0.40,0.48,665000,305980,+0.09,20
106/10/16,0.48,0.50,0.45,0.45,400000,187100,-0.03,17
106/10/17,0.43,0.43,0.39,0.39,1078000,435850,-0.06,31
106/10/18,0.39,0.40,0.38,0.38,1600000,622000,-0.01,26
106/10/19,0.39,0.41,0.38,0.39,1140000,449050,+0.01,28
106/10/20,0.35,0.37,0.35,0.35,165000,58950,-0.04,9
106/10/23,0.36,0.37,0.35,0.35,479000,171850,0.00,11
106/10/24,0.35,0.41,0.35,0.40,558000,209150,+0.05,22
106/10/25,0.39,0.39,0.33,0.34,536000,192050,-0.06,17
106/10/26,0.31,0.31,0.27,0.28,390000,111200,-0.06,18
106/10/27,0.28,0.29,0.25,0.25,517000,133150,-0.03,12
106/10/30,0.26,0.26,0.12,0.12,853000,131540,-0.13,21
106/10/31,0.10,0.16,0.10,0.16,288000,38900,+0.04,15
106/11/01,0.16,0.17,0.14,0.15,150000,23700,-0.01,10
106/11/02,---,---,---,---,0,0,---,0
106/11/03,0.12,0.12,0.11,0.11,279000,32090,-0.03,8
106/11/06,0.11,0.11,0.11,0.11,495000,54450,0.00,5
106/11/07,0.11,0.13,0.11,0.13,413000,50610,+0.02,8
106/11/08,0.15,0.16,0.15,0.16,570000,87150,+0.03,17
106/11/09,0.16,0.16,0.11,0.11,1230000,173900,-0.05,14
106/11/10,0.10,0.13,0.10,0.13,325000,38050,+0.02,7
106/11/13,0.11,0.11,0.08,0.10,930000,90900,-0.03,16
106/11/14,0.10,0.15,0.10,0.13,366000,45430,+0.03,11
106/11/15,0.12,0.13,0.12,0.13,221000,26530,0.00,6
106/11/16,0.12,0.12,0.11,0.11,701000,81110,-0.02,10
106/11/17,0.11,0.11,0.10,0.10,340000,35500,-0.01,9
106/11/20,---,---,---,---,0,0,---,0
106/11/21,0.08,0.09,0.08,0.09,75000,6500,0.00,3
106/11/22,0.10,0.10,0.10,0.10,2000,200,+0.01,1
106/11/23,0.10,0.10,0.10,0.10,100000,10000,0.00,1
106/11/24,---,---,---,---,0,0,---,0
106/11/27,0.10,0.10,0.10,0.10,590000,59000,0.00,3
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.03,0.03,0.03,0.03,169000,5070,-0.02,2
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
