106/09/25,1.70,1.70,1.70,1.70,2000,3400,-0.14,1
106/09/26,---,---,---,---,0,0,---,0
106/09/27,1.58,1.58,1.58,1.58,20000,31600,+0.06,1
106/09/28,1.58,1.58,1.58,1.58,20000,31600,0.00,1
106/09/29,---,---,---,---,0,0,---,0
106/09/30,1.52,1.52,1.51,1.52,140000,212300,+0.07,4
106/10/02,1.61,1.61,1.56,1.56,140000,221600,+0.04,7
106/10/03,---,---,---,---,0,0,---,0
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,1.68,1.68,1.67,1.67,15000,25150,+0.21,2
106/10/13,1.54,1.55,1.54,1.55,15000,23200,-0.12,2
106/10/16,1.58,1.58,1.58,1.58,10000,15800,+0.03,1
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,1.37,1.37,1.37,1.37,5000,6850,+0.02,1
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,1.65,1.65,1.65,1.65,10000,16500,+0.19,1
106/11/01,1.80,1.80,1.80,1.80,2000,3600,+0.15,1
106/11/02,1.85,1.85,1.85,1.85,20000,37000,+0.05,4
106/11/03,---,---,---,---,0,0,---,0
106/11/06,1.99,1.99,1.99,1.99,20000,39800,+0.08,2
106/11/07,2.00,2.05,1.95,1.95,38000,76000,-0.04,3
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,1.36,1.36,1.33,1.33,400000,537000,-0.62,4
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,1.31,1.31,1.31,1.31,138000,180780,-0.02,1
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,1.10,1.10,1.10,1.10,7000,7700,-0.05,1
106/12/19,---,---,---,---,0,0,---,0
