106/09/25,0.98,1.01,0.98,1.01,30000,29850,+0.01,2
106/09/26,0.95,0.95,0.95,0.95,15000,14250,-0.06,2
106/09/27,---,---,---,---,0,0,---,0
106/09/28,0.73,0.73,0.73,0.73,30000,21900,-0.08,2
106/09/29,0.78,0.79,0.76,0.79,58000,44970,+0.06,5
106/09/30,0.78,0.87,0.78,0.87,59000,46690,+0.08,6
106/10/02,0.91,0.91,0.91,0.91,31000,28210,+0.04,1
106/10/03,---,---,---,---,0,0,---,0
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,0.55,0.55,0.53,0.53,25000,13550,-0.08,2
106/10/19,0.36,0.36,0.36,0.36,5000,1800,-0.17,1
106/10/20,---,---,---,---,0,0,---,0
106/10/23,0.39,0.39,0.39,0.39,25000,9750,+0.02,1
106/10/24,---,---,---,---,0,0,---,0
106/10/25,0.42,0.42,0.38,0.38,10000,4000,+0.02,2
106/10/26,---,---,---,---,0,0,---,0
106/10/27,0.48,0.48,0.48,0.48,415000,199200,+0.07,28
106/10/30,---,---,---,---,0,0,---,0
106/10/31,0.43,0.44,0.42,0.44,475000,204700,0.00,9
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,0.46,0.46,0.46,0.46,5000,2300,+0.04,1
106/11/07,0.30,0.33,0.27,0.33,515000,148950,-0.13,3
106/11/08,0.33,0.33,0.33,0.33,15000,4950,0.00,1
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,0.36,0.36,0.36,0.36,1000,360,+0.05,1
106/11/16,0.61,0.61,0.56,0.57,105000,61350,+0.21,7
106/11/17,0.59,0.59,0.59,0.59,105000,61950,+0.02,4
106/11/20,0.53,0.53,0.53,0.53,1000,530,-0.06,1
106/11/21,0.59,0.60,0.59,0.60,30000,17850,+0.07,3
106/11/22,0.53,0.53,0.53,0.53,30000,15900,-0.07,2
106/11/23,---,---,---,---,0,0,---,0
106/11/24,0.44,0.44,0.42,0.42,16000,7020,-0.06,3
106/11/27,0.43,0.46,0.43,0.46,15000,6720,+0.04,2
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,0.32,0.32,0.32,0.32,1000,320,-0.07,1
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
