106/09/25,0.39,0.41,0.27,0.41,1776000,603850,-0.07,47
106/09/26,0.41,0.50,0.39,0.41,558000,245660,0.00,15
106/09/27,0.45,0.45,0.41,0.41,475000,206700,0.00,11
106/09/28,0.48,0.49,0.43,0.43,666000,298580,+0.02,15
106/09/29,0.37,0.47,0.32,0.47,764000,297030,+0.04,20
106/09/30,0.46,0.50,0.45,0.46,657000,307810,-0.01,15
106/10/02,0.47,0.54,0.47,0.50,470000,233020,+0.04,14
106/10/03,0.50,0.52,0.46,0.47,796000,380710,-0.03,14
106/10/05,0.46,0.52,0.46,0.50,989000,481160,+0.03,21
106/10/06,0.51,0.51,0.45,0.46,225000,110450,-0.04,10
106/10/11,0.46,0.49,0.46,0.49,334000,158830,+0.03,12
106/10/12,0.48,0.48,0.44,0.45,623000,280180,-0.04,10
106/10/13,0.50,0.60,0.50,0.59,670000,393670,+0.14,18
106/10/16,0.60,0.60,0.51,0.53,47000,26210,-0.06,5
106/10/17,0.50,0.50,0.49,0.49,110000,54000,-0.04,2
106/10/18,0.44,0.44,0.42,0.42,44000,18940,-0.07,4
106/10/19,0.39,0.39,0.32,0.35,300000,106100,-0.07,6
106/10/20,0.29,0.35,0.29,0.35,400000,133800,0.00,7
106/10/23,0.35,0.35,0.33,0.33,415000,141950,-0.02,10
106/10/24,0.26,0.28,0.25,0.25,465000,116750,-0.08,5
106/10/25,0.25,0.27,0.25,0.26,30000,7800,+0.01,3
106/10/26,0.22,0.25,0.22,0.25,40000,9700,-0.01,2
106/10/27,---,---,---,---,0,0,---,0
106/10/30,0.25,0.25,0.25,0.25,261000,65250,0.00,2
106/10/31,0.29,0.30,0.29,0.30,60000,17500,+0.05,3
106/11/01,0.33,0.33,0.33,0.33,50000,16500,+0.03,1
106/11/02,0.35,0.37,0.35,0.37,200000,72000,+0.04,2
106/11/03,0.32,0.32,0.25,0.25,110000,34000,-0.12,4
106/11/06,0.23,0.26,0.23,0.25,4430000,1087500,0.00,45
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.22,0.22,0.22,0.22,10000,2200,0.00,1
106/11/09,---,---,---,---,0,0,---,0
106/11/10,0.14,0.15,0.14,0.14,1240000,179700,-0.04,39
106/11/13,0.11,0.11,0.06,0.07,5420000,354460,-0.07,22
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.09,0.09,0.09,0.09,10000,900,+0.01,1
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
