106/09/25,0.47,0.48,0.43,0.44,168000,79510,-0.11,8
106/09/26,0.52,0.54,0.52,0.54,53000,27620,+0.10,2
106/09/27,---,---,---,---,0,0,---,0
106/09/28,---,---,---,---,0,0,---,0
106/09/29,---,---,---,---,0,0,---,0
106/09/30,0.41,0.41,0.41,0.41,12000,4920,-0.02,1
106/10/02,0.46,0.46,0.46,0.46,110000,50600,+0.05,2
106/10/03,0.42,0.43,0.42,0.43,100000,42500,-0.03,2
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,0.32,0.32,0.32,0.32,90000,28800,-0.07,1
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,0.33,0.33,0.33,0.33,15000,4950,+0.03,1
106/10/20,0.31,0.31,0.31,0.31,1000,310,-0.02,1
106/10/23,---,---,---,---,0,0,---,0
106/10/24,0.29,0.31,0.29,0.31,2000,600,+0.01,2
106/10/25,0.33,0.33,0.33,0.33,1000,330,+0.02,1
106/10/26,---,---,---,---,0,0,---,0
106/10/27,0.29,0.29,0.26,0.26,3000,810,-0.04,2
106/10/30,0.27,0.27,0.27,0.27,1000,270,+0.01,1
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,0.26,0.26,0.26,0.26,15000,3900,+0.01,1
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,0.13,0.13,0.13,0.13,6000,780,-0.05,1
106/11/15,0.12,0.12,0.12,0.12,40000,4800,-0.01,1
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,0.05,0.05,0.05,0.05,45000,2250,-0.02,1
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
