106/09/25,1.29,1.50,1.24,1.50,582000,770250,+0.16,21
106/09/26,1.45,1.60,1.43,1.56,835000,1257920,+0.06,26
106/09/27,1.34,1.34,1.27,1.28,259000,339240,-0.28,16
106/09/28,1.37,1.37,1.37,1.37,10000,13700,+0.09,1
106/09/29,1.25,1.25,1.19,1.19,100000,122000,-0.18,2
106/09/30,1.23,1.26,1.23,1.26,100000,124200,+0.07,5
106/10/02,1.32,1.36,1.31,1.35,220000,292500,+0.09,6
106/10/03,1.27,1.27,1.26,1.27,220000,278400,-0.08,4
106/10/05,1.32,1.39,1.32,1.39,250000,339000,+0.12,6
106/10/06,1.35,1.35,1.26,1.26,255000,338510,-0.13,13
106/10/11,---,---,---,---,0,0,---,0
106/10/12,1.28,1.28,1.25,1.25,40000,50500,-0.01,4
106/10/13,1.19,1.20,1.19,1.20,69000,82300,-0.05,2
106/10/16,1.18,1.20,1.12,1.12,341000,397630,-0.08,13
106/10/17,1.13,1.21,1.07,1.21,623000,704440,+0.09,13
106/10/18,1.18,1.18,1.13,1.13,515000,596010,-0.08,15
106/10/19,1.12,1.13,1.10,1.10,530000,585580,-0.03,9
106/10/20,1.12,1.12,1.12,1.12,100000,112000,+0.02,2
106/10/23,1.12,1.15,1.11,1.15,557000,625570,+0.03,13
106/10/24,1.13,1.28,1.10,1.27,608000,717610,+0.12,16
106/10/25,1.27,1.30,1.22,1.28,605000,764470,+0.01,25
106/10/26,1.28,1.33,1.25,1.28,172000,222340,0.00,16
106/10/27,1.25,1.25,1.16,1.16,110000,130600,-0.12,4
106/10/30,1.26,1.42,1.26,1.34,596000,796060,+0.18,13
106/10/31,1.58,1.71,1.50,1.59,504000,806990,+0.25,27
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,2.20,2.20,2.20,2.20,40000,88000,-0.11,2
106/11/06,2.55,2.55,2.15,2.15,20000,47000,-0.05,2
106/11/07,2.41,2.41,2.41,2.41,40000,96400,+0.26,2
106/11/08,2.47,2.47,2.46,2.46,21000,51690,+0.05,2
106/11/09,2.35,2.43,2.35,2.43,22000,53220,-0.03,3
106/11/10,2.13,2.13,2.13,2.13,1000,2130,-0.30,1
106/11/13,2.99,2.99,2.99,2.99,4000,11960,+0.86,1
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,4.59,4.59,4.59,4.59,30000,137700,+0.14,1
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,4.73,4.73,4.73,4.73,20000,94600,-0.11,1
106/12/25,---,---,---,---,0,0,---,0
