106/09/25,4.18,4.80,4.02,4.35,279000,1206250,+0.79,11
106/09/26,3.58,3.58,2.65,2.81,145000,427540,-1.54,7
106/09/27,2.70,3.87,2.67,3.75,1428000,4716830,+0.94,64
106/09/28,3.87,3.87,3.49,3.49,245000,928110,-0.26,8
106/09/29,3.27,3.27,2.67,2.92,1251000,3665980,-0.57,42
106/09/30,2.99,3.29,2.99,3.15,340000,1078520,+0.23,13
106/10/02,3.01,3.47,2.98,3.25,251000,774140,+0.10,9
106/10/03,3.79,3.97,3.79,3.94,136000,525590,+0.69,7
106/10/05,4.00,4.98,4.00,4.48,175000,786750,+0.54,14
106/10/06,4.16,4.71,3.97,4.71,207000,886370,+0.23,13
106/10/11,4.90,5.00,4.27,4.48,105000,486350,-0.23,9
106/10/12,4.61,5.45,4.61,5.30,113000,577750,+0.82,11
106/10/13,4.78,4.88,4.70,4.88,90000,429600,-0.42,4
106/10/16,5.25,5.50,5.25,5.50,60000,318000,+0.62,5
106/10/17,5.10,5.20,5.10,5.20,8000,40900,-0.30,2
106/10/18,5.25,5.25,5.15,5.15,18000,93500,-0.05,2
106/10/19,5.50,6.55,5.50,6.55,564000,3542450,+1.40,20
106/10/20,6.60,7.55,6.60,7.30,163000,1131050,+0.75,10
106/10/23,6.45,6.45,6.45,6.45,5000,32250,-0.85,1
106/10/24,---,---,---,---,0,0,---,0
106/10/25,5.20,5.20,5.00,5.00,20000,102000,-0.55,2
106/10/26,---,---,---,---,0,0,---,0
106/10/27,4.52,4.52,4.52,4.52,10000,45200,-0.93,1
106/10/30,4.79,4.79,4.79,4.79,20000,95800,+0.27,2
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,4.57,4.57,4.57,4.57,10000,45700,+0.59,1
106/11/07,---,---,---,---,0,0,---,0
106/11/08,5.35,5.35,5.30,5.30,170000,906000,0.00,2
106/11/09,---,---,---,---,0,0,---,0
106/11/10,5.45,6.10,5.45,6.10,15000,85000,+1.90,2
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,10.20,10.20,10.20,10.20,1000,10200,+0.75,1
106/11/20,9.80,9.80,9.80,9.80,10000,98000,-0.40,1
106/11/21,9.60,11.40,9.60,11.40,17000,171500,+1.60,5
106/11/22,13.90,13.90,13.10,13.10,17000,234300,+1.70,3
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
