105/07/18,--,--,--,--,0,0,,0
105/07/19,--,--,--,--,0,0,,0
105/07/20,--,--,--,--,0,0,,0
105/07/21,--,--,--,--,0,0,,0
105/07/22,--,--,--,--,0,0,,0
105/07/25,--,--,--,--,0,0,,0
105/07/26,--,--,--,--,0,0,,0
105/07/27,1.20,1.20,1.20,1.20,3000,3600,X,1
105/07/28,--,--,--,--,0,0,,0
105/07/29,1.19,1.19,1.17,1.17,3000,3530,X,3
105/08/01,1.18,1.18,1.18,1.18,2000,2360,0.01,1
105/08/02,--,--,--,--,0,0,,0
105/08/03,--,--,--,--,0,0,,0
105/08/04,1.17,1.17,1.17,1.17,10000,11700,X,1
105/08/05,1.19,1.19,1.19,1.19,2000,2380,0.02,1
105/08/08,1.20,1.21,1.20,1.21,133000,160800,0.02,5
105/08/09,1.21,1.23,1.21,1.21,116000,140500,,4
105/08/10,1.22,1.22,1.22,1.22,1000,1220,0.01,1
105/08/11,1.18,1.18,1.18,1.18,20000,23600,-0.04,1
105/08/12,1.15,1.15,1.12,1.12,14000,16040,-0.06,3
105/08/15,1.13,1.13,1.13,1.13,9000,10170,0.01,2
105/08/16,1.13,1.13,1.13,1.13,20000,22600,,3
105/08/17,1.11,1.11,1.10,1.11,20000,22150,-0.02,12
105/08/18,1.10,1.11,1.10,1.11,102000,113190,,2
105/08/19,1.13,1.13,1.11,1.11,129000,144380,,3
105/08/22,1.11,1.11,1.11,1.11,70000,77700,,4
105/08/23,1.12,1.12,1.11,1.11,35000,39150,,2
105/08/24,1.12,1.14,1.12,1.14,120000,135100,0.03,6
105/08/25,1.16,1.17,1.16,1.17,22000,25620,0.03,3
105/08/26,1.17,1.17,1.17,1.17,2000,2340,,1
105/08/29,1.20,1.20,1.19,1.20,39000,46790,0.03,8
105/08/30,1.19,1.19,1.18,1.19,883000,1050670,-0.01,6
105/08/31,1.17,1.18,1.16,1.16,81000,94930,-0.03,4
105/09/01,1.14,1.15,1.14,1.15,656000,754280,-0.01,17
105/09/02,1.20,1.20,1.18,1.19,1495000,1788100,0.04,26
105/09/05,1.22,1.22,1.21,1.22,142000,173090,0.03,9
105/09/06,1.24,1.27,1.24,1.27,9000,11370,0.05,3
105/09/07,1.29,1.30,1.26,1.26,70000,90100,-0.01,7
105/09/08,1.27,1.27,1.24,1.24,29000,35990,-0.02,5
105/09/09,--,--,--,--,0,0,,0
105/09/10,--,--,--,--,0,0,,0
105/09/12,--,--,--,--,0,0,,0
105/09/13,--,--,--,--,0,0,,0
105/09/14,1.21,1.21,1.21,1.21,45000,54450,X,8
105/09/19,1.26,1.28,1.26,1.28,67000,84880,0.07,4
105/09/20,--,--,--,--,0,0,,0
105/09/21,1.26,1.26,1.26,1.26,68000,85680,X,2
105/09/22,--,--,--,--,0,0,,0
105/09/23,1.26,1.26,1.26,1.26,5000,6300,X,1
105/09/26,--,--,--,--,0,0,,0
105/09/29,1.26,1.27,1.26,1.27,70000,88800,X,3
105/09/30,1.26,1.26,1.26,1.26,86000,108360,-0.01,2
105/10/03,1.26,1.26,1.26,1.26,10000,12600,,1
105/10/04,1.25,1.25,1.25,1.25,10000,12500,-0.01,1
105/10/05,--,--,--,--,0,0,,0
105/10/06,1.28,1.28,1.28,1.28,5000,6400,X,3
105/10/07,1.28,1.28,1.28,1.28,10000,12800,,1
105/10/11,1.31,1.32,1.31,1.31,45000,58960,0.03,4
105/10/12,1.32,1.32,1.31,1.31,84000,110680,,7
105/10/13,1.32,1.32,1.32,1.32,5000,6600,0.01,1
105/10/14,1.32,1.32,1.32,1.32,11000,14520,,2
105/10/17,1.29,1.32,1.28,1.32,124000,159280,,4
105/10/18,1.33,1.33,1.33,1.33,10000,13300,0.01,1
105/10/19,--,--,--,--,0,0,,0
105/10/20,--,--,--,--,0,0,,0
105/10/21,--,--,--,--,0,0,,0
105/10/24,--,--,--,--,0,0,,0
105/10/25,1.42,1.43,1.42,1.43,23000,32870,X,3
105/10/26,1.42,1.44,1.41,1.44,26000,37040,0.01,4
105/10/27,--,--,--,--,0,0,,0
105/10/28,--,--,--,--,0,0,,0
105/10/31,1.41,1.41,1.41,1.41,12000,16920,X,2
105/11/01,1.42,1.42,1.42,1.42,10000,14200,0.01,1
105/11/02,--,--,--,--,0,0,,0
