106/09/25,0.60,0.60,0.60,0.60,105000,63000,-0.01,2
106/09/26,0.46,0.47,0.46,0.47,76000,35340,-0.13,2
106/09/27,0.32,0.35,0.32,0.35,108000,35310,-0.12,5
106/09/28,0.34,0.38,0.34,0.38,75000,26930,+0.03,5
106/09/29,0.33,0.33,0.33,0.33,46000,15180,-0.05,2
106/09/30,0.40,0.49,0.40,0.49,92000,42180,+0.16,9
106/10/02,0.49,0.53,0.46,0.46,231000,110440,-0.03,8
106/10/03,0.48,0.49,0.46,0.47,279000,131370,+0.01,5
106/10/05,0.47,0.49,0.46,0.49,173000,81110,+0.02,7
106/10/06,0.50,0.62,0.50,0.62,244000,139340,+0.13,15
106/10/11,0.51,0.51,0.47,0.47,228000,110730,-0.15,7
106/10/12,0.77,0.80,0.77,0.80,4000,3140,+0.33,2
106/10/13,0.95,1.00,0.93,0.93,85000,83430,+0.13,11
106/10/16,1.08,1.09,1.06,1.06,16000,17210,+0.13,5
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,1.01,1.01,1.01,1.01,10000,10100,-0.05,1
106/10/24,1.01,1.01,0.94,0.99,60000,58400,-0.02,7
106/10/25,1.04,1.04,0.91,0.91,50000,49210,-0.08,7
106/10/26,0.83,0.95,0.83,0.95,40000,34600,+0.04,4
106/10/27,0.98,0.98,0.84,0.84,30000,27400,-0.11,3
106/10/30,0.91,0.96,0.76,0.89,109000,93380,+0.05,13
106/10/31,0.89,0.92,0.87,0.92,109000,96530,+0.03,8
106/11/01,0.94,1.13,0.94,1.05,194000,200770,+0.13,34
106/11/02,1.03,1.08,1.01,1.01,192000,200760,-0.04,26
106/11/03,1.02,1.02,0.91,0.91,86000,82340,-0.10,6
106/11/06,0.96,1.12,0.93,0.93,395000,404200,+0.02,30
106/11/07,0.94,0.99,0.89,0.97,358000,332120,+0.04,34
106/11/08,1.11,1.44,1.09,1.44,661000,805590,+0.47,59
106/11/09,1.61,1.64,1.47,1.47,548000,852740,+0.03,30
106/11/10,1.46,1.64,1.33,1.64,47000,71260,+0.17,5
106/11/13,---,---,---,---,0,0,---,0
106/11/14,2.21,2.21,2.12,2.16,55000,118650,-0.28,8
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,3.26,3.26,3.26,3.26,6000,19560,+0.81,1
106/11/20,2.97,2.97,2.97,2.97,6000,17820,-0.29,1
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,4.82,4.82,4.82,4.82,10000,48200,+0.49,1
106/11/30,4.46,4.46,4.46,4.46,10000,44600,-0.36,1
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,3.99,3.99,3.99,3.99,10000,39900,-0.47,1
106/12/06,4.44,4.44,4.44,4.44,10000,44400,+0.45,1
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
